lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
38.2,59.9563989500456,64.54747547406066,66.28010466892053,68.05922808790847,3.652799992306344,10.942053290938079,9.77346400085295,2.837777666193019,-0.2320118319816715,0.03456737739890272,0.22058089550931706,0.30867633731764493
38.3,59.9563989528315,64.54838075776382,66.28184040351236,68.06218940324439,3.6527999851368445,10.942126985731594,9.773735855646787,2.838499817074255,-0.2297585809837239,0.03945638380157898,0.22634646088237315,0.3147866078993314
38.4,59.956398945969774,64.54928116084756,66.2835668005657,68.06513480408104,3.652799996749314,10.942200681941467,9.77400744529051,2.839220965871548,-0.22748329177129528,0.0443932715887129,0.23216860080339927,0.3209570547811968
38.5,59.95639895025931,64.55017673453821,66.28528394307028,68.06806442168123,3.6527999966346223,10.942274153047206,9.774278368238129,2.8399405071641017,-0.2251864179933114,0.04937705430178323,0.2380461489458293,0.32718643693852445
38.6,59.956398920785595,64.55106748496593,66.28699187514522,68.07097835347936,3.6527999966422,10.942347466368615,9.774548704399518,2.8406584746871757,-0.22286842496896628,0.05440672575131434,0.24397792079565667,0.3334734997307446
38.7,59.95639891448674,64.5519534869413,66.28869069882991,68.07387674536989,3.6527999966378486,10.942420606337569,9.774818398368081,2.841374723718616,-0.22052977498902504,0.059481284530081883,0.24996273581826275,0.339816990953702
38.8,59.95639888805763,64.5528347467421,66.29038045736816,68.0767596924919,3.652799996670255,10.942493558850835,9.775087397540952,2.842089114224717,-0.2181709308941819,0.06459972822551711,0.2559994125464265,0.3462156576729722
38.9,59.95639886709919,64.5537113169672,66.2920612329059,68.07962732229993,3.652799996834281,10.94256631033163,9.77535565059925,2.842801508881683,-0.21579235555378515,0.06976105419558978,0.26208676906076317,0.35266824632696103
39.0,59.95639890428746,64.55458326814119,66.29373312235631,68.08247977404365,3.652799996948269,10.942638845499607,9.775623103872055,2.843511768291551,-0.213394511785396,0.07496425977694006,0.2682236232976,0.35917350310232093
39.1,59.956398873792175,64.55545054911885,66.29539611864287,68.08531709781057,3.652799994841746,10.942711135506977,9.775889681927524,2.8442197252893275,-0.21097786231664778,0.08020834257631143,0.2744087937069691,0.3657301748850291
39.2,59.95639886056492,64.55631325143152,66.29705033557848,68.08813944573318,3.652799997267806,10.942783213594982,9.776155411450189,2.844925349190336,-0.20854287169193583,0.08549229696787823,0.2806410954324854,0.3723370057371712
39.3,59.95639884837806,64.55717139745883,66.29869582767714,68.09094691878964,3.652799997249272,10.942855018055266,9.776420164153967,2.845628405020533,-0.20609000079537274,0.09081512361024599,0.2869193496400599,0.37899274453147747
39.4,59.95639884007598,64.55802502208726,66.30033265961937,68.09373962587749,3.6527999981601877,10.9429265591782,9.776683930119162,2.8463288158899602,-0.2036197130099908,0.09617581904322199,0.2932423737928817,0.38569613752772997
39.5,59.956398815654374,64.55887414424801,66.30196088204761,68.09651766323604,3.6527999975382444,10.942997807040147,9.776946634093031,2.847026419505546,-0.20113246981121796,0.10157338317449027,0.2996089886705294,0.39244593377932147
39.6,59.95639885635881,64.55971885119902,66.30358060326813,68.0992811754296,3.6527999975729086,10.943068764216902,9.777208254544659,2.847721126018849,-0.19862873321720292,0.10700681508869704,0.3060180143495957,0.39924088195828555
39.7,59.95639882586642,64.56055908201027,66.30519180505895,68.10203019872436,3.652799997674927,10.943139414278711,9.777468739355015,2.8484128062907197,-0.196108964500968,0.1124751155737928,0.3124682731248198,0.4060797332319054
39.8,59.95639882854852,64.56139493879046,66.30679460746033,68.10476488625348,3.6527999978010164,10.943209744842344,9.777728043567146,2.8491013419565694,-0.19357362376495288,0.1179772874325891,0.3189585890825565,0.4129612401497198
39.9,59.95639877899184,64.56222639433423,66.30838902003404,68.10748529652415,3.652799997919417,10.943279743872083,9.777986123334994,2.8497866174320907,-0.19102317086394563,0.12351233441097152,0.32548778789195937,0.41988415738458756
40.0,59.956398809406956,64.5630535688241,66.30997517730565,68.11019159362122,3.6527999977170165,10.943349397651634,9.778242932625224,2.8504685155543394,-0.1884580640850588,0.12907926305079837,0.33205469788623393,0.42684724185215034
40.1,59.95639877846138,64.563876396244,66.31155305494337,68.11288380586039,3.6527999982402406,10.943418702166673,9.77849844184407,2.851146942303509,-0.18587876189164526,0.1346770803209707,0.33865814876041167,0.43384925274310027
40.2,59.956398795677906,64.56469498054942,66.31312277279092,68.11556208350335,3.652799999077299,10.943487643573047,9.778752605881065,2.8518217844538594,-0.18328572052862224,0.14030479714368943,0.3452969740036738,0.4408889524444417
40.3,59.95639878466055,64.56550929901455,66.31468434248492,68.11822648412259,3.652799998324297,10.943556197965561,9.779005363733402,2.852492909095862,-0.18067939514866974,0.14596142702034587,0.3519700104318197,0.4479651071064402
40.4,59.956398726742094,64.5663193677232,66.31623780825463,68.12087709235604,3.652799998598975,10.943624373070795,9.779256706768448,2.8531602541381784,-0.1780602407262973,0.1516459842838827,0.3586760962057057,0.4550764847492178
40.5,59.956398737933455,64.56712529384683,66.31778329141137,68.12351405775611,3.6527999986588893,10.94369215014475,9.77950658361042,2.8538237022434,-0.17542870930434182,0.15735748869266464,0.36541407502207324,0.4622218583852141
40.6,59.95639874082143,64.56792705278258,66.31932080073643,68.12613743352547,3.6528000095722453,10.943759596073432,9.779755083665377,2.854483324111174,-0.1727852555443073,0.16309495651342656,0.3721827884488567,0.4694000008854072
40.7,59.956398712515885,64.5687246565756,66.32085037577798,68.12874729840505,3.652799998908474,10.943826476502272,9.780001803783282,2.855138538974576,-0.17013031967389478,0.16885742901138662,0.37898110206299823,0.4766097045559693
40.8,59.95639870480913,64.56951816762142,66.32237209852191,68.13134376660751,3.6527999989903868,10.943893006245517,9.780247076750866,2.855789743027898,-0.1674643587383947,0.174643919848694,0.385807856533421,0.4838497438026961
40.9,59.956398688129305,64.57030759266975,66.32388600321056,68.13392691111649,3.6527999996309233,10.943959105736026,9.780490754035522,2.8564366959115257,-0.16478781582397795,0.18045346715158678,0.3926619163960581,0.491118912787339
41.0,59.95639868785011,64.57109297542328,66.32539215512972,68.13649683071581,3.6527999993780766,10.944024756257331,9.780732787336404,2.8570792915894523,-0.16210113439211604,0.18628510926331016,0.3995421473194658,0.49841600787926255
41.1,59.95639868648279,64.57187433009999,66.3268905940875,68.13905360191565,3.6527999993182902,10.944089956991396,9.78097315826889,2.857717465148959,-0.15940475669223106,0.19213788759056455,0.40644741898081876,0.5057398301210307
41.2,59.95639864300331,64.57265165456518,66.32838134559375,68.14159728846616,3.6527999996052563,10.944154700955352,9.781211838973253,2.8583511405898188,-0.1566991225751453,0.19801084863575494,0.4133766069861962,0.5130891867464518
41.3,59.95639863309977,64.573425025617,66.32986450193955,68.14412801034348,3.6528000059914745,10.944219020279325,9.781448866239504,2.858980329080456,-0.15398467085795312,0.2039030415707048,0.42032859041766185,0.5204628891035514
41.4,59.95639863139367,64.57419445103957,66.33134009631893,68.14664583667104,3.65280000004519,10.944282779753241,9.781684003529758,2.859604680966708,-0.15126183103618146,0.20981353253118162,0.4273022656259251,0.5278597637820197
41.5,59.95639865155586,64.57495996479817,66.33280818383273,68.14915085463784,3.652800000165196,10.94434609977567,9.7819174333734,2.8602244035505144,-0.14853104092585157,0.21574137477213065,0.4342965181727881,0.5352786308166252
41.6,59.95639858605439,64.57572151816542,66.33426874884545,68.15164309069424,3.6528000001762386,10.944408930702872,9.782149060548752,2.860839337446667,-0.14579272877090577,0.22168563907821362,0.4413102515721806,0.5427183262131945
