lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
28.5,59.95639779403535,64.42830222426412,66.05170895501738,67.66961453270234,3.6528014097715404,10.93629074654488,9.752166760502051,2.7810743454831357,0.11023280111981057,0.7758202937987416,1.094848817510653,1.2372036474777448
28.6,59.95639778996699,64.42995854511918,66.05488218424574,67.67502763066449,3.652801413041343,10.936334535603919,9.752328850499453,2.781507612656503,0.11023087473903802,0.7758363011331926,1.0948762921020068,1.237229862776103
28.7,59.95639779918255,64.4316029041937,66.0580325125034,67.68040163981371,3.6528014191322855,10.936377990629028,9.752489657168132,2.7819373805007968,0.11022870266443101,0.7758516092760879,1.0949028463971624,1.237255053772303
28.8,59.956397804309404,64.43323541912979,66.06116017742146,67.6857369751323,3.6528014259426453,10.936421153234056,9.752649364085041,2.782364169378207,0.11022628430356887,0.7758662154240064,1.0949284759506381,1.237279215560514
28.9,59.95639780416092,64.43485621666315,66.06426542237062,67.69103405337056,3.6528014757121947,10.936464370611887,9.752808651307049,2.7827891485750333,0.11022361943107399,0.77588012626239,1.0949531940404635,1.237302369019883
29.0,59.95639781265285,64.43646543192675,66.0673484958866,67.69629329263306,3.652801451302637,10.936506882469395,9.752966380653938,2.783211065166426,0.11022070818447054,0.7758933180194263,1.094976954634233,1.2373244470516092
29.1,59.95639782542558,64.43806318589074,66.07040963258524,67.70151509623315,3.652801449697701,10.93654941180972,9.753123839754078,2.783631875274081,0.11021755108423599,0.7759058099581547,1.0949997940678837,1.2373455037497068
29.2,59.956397816447854,64.43964958309236,66.07344905125765,67.7066998511385,3.652801459723239,10.936591929481564,9.753281080167442,2.7840518854785232,0.11021414902369056,0.7759176011882837,1.0950217091961956,1.2373655344583152
29.3,59.95639783006955,64.44122477398246,66.07646700780958,67.71184797291644,3.6528014698844395,10.9366344022101,9.753438142799391,2.784471378865998,0.11021050327589399,0.7759286912149715,1.095042697074506,1.2373845344749606
29.4,59.956397818002635,64.44278884460023,66.0794637016743,67.71695982642217,3.6528014831685653,10.936676895301426,9.753595226192104,2.7848908384449906,0.11020661549722,0.7759390839215957,1.095062762520245,1.2374025100186157
29.5,59.95639782649265,64.44434194331308,66.08243938340154,67.72203581708348,3.652802021083189,10.936723068829943,9.7537584136309,2.7853185459879173,0.11020248775148878,0.7759488852621923,1.0950821066329952,1.2374197568700356
29.6,59.95639783088298,64.44588416884623,66.08539425965876,67.72707631039451,3.6528017053973505,10.936763403870973,9.753912196321942,2.785734125934191,0.1101981224015259,0.7759578297458593,1.0951002135417789,1.237435511427613
29.7,59.95639782618807,64.44741563163072,66.08832854533019,67.73208167613925,3.6528016045520073,10.936805350594247,9.754068858643958,2.786154069882714,0.11019352230683738,0.7759661328557832,1.095117494281839,1.2374503785808648
29.8,59.95639782138428,64.44893644996614,66.09124246029484,67.73705228570597,3.652801586452313,10.936848030099254,9.754227037590333,2.786576753343582,0.11018869065810216,0.775973775301814,1.0951339065385188,1.237464293272135
29.9,59.956397832954764,64.45044674568021,66.09413622576014,67.74198850903474,3.6528016043149494,10.936891153500238,9.75438633308795,2.787001820898922,0.11018363103457632,0.7759807554068793,1.0951494413446135,1.2374772392640523
30.0,59.95639781077391,64.451946593967,66.09701002172632,67.74689067857106,3.6528016372749494,10.936934609981183,9.754546633249364,2.787429291082703,0.11017834740022549,0.7759870779364088,1.095164101489492,1.237489217166133
30.1,59.95639782994219,64.4534361533152,66.0998640972931,67.75175918287968,3.6528017605207372,10.936978953289108,9.754708911327262,2.787860613871786,0.11017284410475224,0.7759927666009185,1.0951779257693062,1.2375002804854542
30.2,59.95639781523638,64.45491547894082,66.10269861232102,67.75659433238204,3.6528012437882778,10.93701914880031,9.7548649831946,2.7882850816186866,0.11016712584110255,0.7759976888488411,1.09519065088762,1.2375100359191205
30.3,59.956397833893156,64.45638472108101,66.1055138057881,67.76139650220045,3.652801621971958,10.937065871692555,9.755032394715947,2.788726115781999,0.11016119777927855,0.7760021568694027,1.0952028707843813,1.2375193560650777
30.4,59.956397850453726,64.45784395899918,66.10830985489838,67.76616601269414,3.6528018240044835,10.937111720272208,9.755199077801567,2.7891678398645943,0.11015506534453061,0.7760059727114181,1.0952141948465328,1.2375276587658703
30.5,59.95639785128589,64.45929328533487,66.11108694671647,67.77090319025865,3.652801964882003,10.937157517982154,9.755366434300695,2.789612240878174,0.11014873438335722,0.7760091720431812,1.0952246824450398,1.2375350261027798
30.6,59.956397834468646,64.46073279927936,66.11384527239876,67.77560836247484,3.652802098052885,10.937203659827375,9.755535161113542,2.7900603629997915,0.11014221110200145,0.7760117792340503,1.0952343705793492,1.2375415067135902
30.7,59.95639783373504,64.46216262281754,66.11658504101312,67.7802818698706,3.652802247371648,10.937250334046395,9.755705613369251,2.7905127895817574,0.1101355020628233,0.7760138134551057,1.0952432856677985,1.2375471332402184
30.8,59.956397837479294,64.46358284589337,66.11930643299847,67.7849240264824,3.6528024212007946,10.93729761995577,9.75587796476553,2.7909698560430045,0.1101286141785111,0.7760152919660912,1.0952514498396309,1.2375519315310717
30.9,59.95639784559913,64.46499356493035,66.12200963290265,67.7895351476579,3.65280262986048,10.937345609013489,9.756052405937632,2.7914319131999843,0.11012155470635572,0.7760162331512742,1.0952588868405806,1.237555929439276
31.0,59.95639785687995,64.46639487430907,66.12469482216538,67.79411554397356,3.652802573523659,10.937392240136745,9.75622559882813,2.791894623596358,0.11011433122923228,0.776016595269675,1.0952655038876407,1.2375589822884285
31.1,59.95639785548688,64.467786857238,66.12736217138558,67.79866551471136,3.652803117910617,10.93744353493062,9.756407441796494,2.7923712031662626,0.11010695170289622,0.7760165664357767,1.0952716510312561,1.2375615991653794
31.2,59.95639786832735,64.469169624634,66.13001187336646,67.80318537592751,3.652803519352537,10.937494351170178,9.756589544365672,2.7928505982499665,0.11009942434383281,0.7760160190666457,1.0952770688637457,1.2375633885338095
31.3,59.956397843363575,64.47054323270417,66.13264407314804,67.80767540111968,3.65280394609435,10.937545870223317,9.756773871264553,2.7933354865463915,0.11009175771513052,0.7760150059871966,1.0952818454096864,1.237564471631471
31.4,59.95639785019137,64.47190781885519,66.13525898343724,67.8121359192111,3.6528044435069016,10.937598419936124,9.756960986537539,2.7938266812119,0.11008396067766692,0.7760135557980791,1.0952860215577207,1.2375648998599003
31.5,59.95639784864866,64.47326344494701,66.13785675152515,67.81656720165257,3.6528050262242613,10.937652113719581,9.757151100425768,2.794324519884529,0.11007604238401698,0.776011692476778,1.095289628723951,1.2375647101538743
31.6,59.95639785318805,64.4746102086741,66.14043755388977,67.8209695427331,3.652805715073876,10.937707106719783,9.757344489027053,2.7948294215723286,0.11006801226922959,0.7760094415253965,1.095292700842334,1.237563942902521
31.7,59.95639788072116,64.47594820825041,66.14300156623301,67.82534323418218,3.6528067934963175,10.937765374268235,9.75754440729458,2.7953457510858897,0.1100598800458487,0.7760068806808632,1.0952953721791714,1.2375627864076832
31.8,59.95639785900178,64.47727748034593,66.1455489107795,67.82968852048089,3.652806928490205,10.937817679595215,9.757735743457795,2.7958535029696607,0.11005165565000136,0.776003771217696,1.0952971659695623,1.237560525826319
31.9,59.956397867961364,64.47859816363616,66.14807979520698,67.8340057167935,3.6528085875073475,10.937881143069363,9.757946553840181,2.7963899311967277,0.11004334934904629,0.7760006208713992,1.0952990452865634,1.2375585734138381
32.0,59.9563978623696,64.47991031089106,66.15059435307172,67.83829507356809,3.6528098489555907,10.937942443524642,9.758155032327087,2.7969261390812803,0.11003497155246143,0.7759970762089976,1.0953003112788453,1.2375558856672342
32.1,59.95639787619075,64.48121402747067,66.15309276144274,67.84255687641227,3.652810883026091,10.938002766438322,9.758363131118848,2.797464741571343,0.11002653294064764,0.7759931948857263,1.0953010578856186,1.2375525901710227
32.2,59.95639789114029,64.48250938226877,66.15557516529823,67.84679138193944,3.6528132101002875,10.938072660310954,9.758588135537682,2.798028687780412,0.11001804441409137,0.7759893007837025,1.0953018923574316,1.2375495726177657
32.3,59.95639789157616,64.48379644492543,66.15804170913529,67.85099884463573,3.6528149480854086,10.938139075077958,9.758808677590977,2.7985896479590915,0.1100095170322145,0.7759850494978776,1.0953021321828615,1.2375458128633388
32.4,59.956397882312665,64.48507529791836,66.1604925472608,67.85517952562019,3.65279993810573,10.93808994643427,9.758841218917402,2.7989041749203465,0.11000096204404197,0.7759772906887829,1.0952956801034937,1.2375322899360968
32.5,59.956397906588144,64.48634604876096,66.16292785418563,67.85933370149083,3.6528000229481683,10.938146115193373,9.75904746394338,2.7994520668925347,0.1099923909986342,0.7759723091768989,1.0952946446773841,1.2375268825485835
32.6,59.95639790854325,64.48760873680408,66.16534774544739,67.86346159715139,3.652800016013316,10.938202257500564,9.759254909005662,2.8000045020648447,0.10998381541003203,0.7759671469777347,1.0952932994168612,1.2375211172408753
32.7,59.95639790354914,64.48886344869884,66.16775237573258,67.8675634691141,3.6528000434734778,10.938259247722634,9.75946498482929,2.8005633751410253,0.10997524700746074,0.7759618557485317,1.0952917249518312,1.2375151006300436
32.8,59.95639791780509,64.49011027747409,66.17014190411514,67.87163957603228,3.6528000224368253,10.938316509466768,9.759676744304992,2.801127422555677,0.10996669764574499,0.7759564462841831,1.0952899228600037,1.2375088223793544
32.9,59.956397925383634,64.49134927987615,66.17251645783699,67.87569014796951,3.6527999908939277,10.938374303852553,9.7598906103103,2.8016971938786477,0.10995817928818147,0.7759509537527254,1.0952879415342933,1.2375023411202404
33.0,59.95639790204673,64.49258051285943,66.17487616332696,67.87971541275184,3.6528002116738536,10.93843445044917,9.760109556448253,2.8022766179616796,0.10994970398511245,0.7759454577402064,1.0952859149393683,1.237495841810605
33.1,59.95639792042634,64.49380409812831,66.17722120103973,67.88371564256072,3.652800022542465,10.938492352725849,9.760326046649045,2.802855680023493,0.10994128388691435,0.7759398555507604,1.095283625178774,1.237488989470876
33.2,59.95639792605641,64.49502007031967,66.17955167649886,67.88769104446267,3.652800024609886,10.93855217471633,9.760546891091348,2.803443390231976,0.10993293117519731,0.7759342938230218,1.0952813353688837,1.2374821596690144
33.3,59.95639790994915,64.49622849400636,66.18186771970485,67.89164184483657,3.6528000222535204,10.938612554386323,9.760769848066545,2.804036748986931,0.10992465809623468,0.775928762404078,1.0952790059766586,1.237475280729054
33.4,59.956397923789865,64.49742947401754,66.18416949393593,67.89556829685971,3.6528000220154526,10.93867353102247,9.76099496948407,2.8046357955051873,0.10991647692024464,0.7759232905675848,1.0952766735512316,1.2374683934179183
33.5,59.9563979315354,64.49862305483836,66.18645711026942,67.89947060796499,3.6528000388833646,10.93873520181364,9.761222400715313,2.8052406896980986,0.10990839992915805,0.7759179098736417,1.0952743789697217,1.237461544756242
33.6,59.956397943451826,64.49980931149675,66.1887307048286,67.90334900544148,3.6528000210440226,10.938797200059334,9.761451526104237,2.8058505789918176,0.10990043940377096,0.7759126384566353,1.0952721372280967,1.2374547435527796
33.7,59.956397947431995,64.50098830300954,66.19099039923833,67.90720370287957,3.6527997375798833,10.938857916422675,9.761679693703151,2.806461907154627,0.10989260761613552,0.7759074593655689,1.0952698956037068,1.2374478985057424
33.8,59.95639796222073,64.50216010848412,66.19323633131023,67.91103492625096,3.6528000218853984,10.938923121641402,9.761916336607001,2.8070871431563753,0.10988491673317151,0.7759025645906756,1.0952680048000059,1.237441514585859
33.9,59.9563979665915,64.50332477910658,66.19546861426574,67.91484287929511,3.652800365776719,10.938989282433175,9.762155649620338,2.807718542910791,0.10987737894587625,0.7758978825682666,1.0952663068152113,1.237435344952162
34.0,59.95639795173668,64.50448237367777,66.19768736693108,67.91862776918981,3.6528000090129518,10.939051117169422,9.762388963415741,2.8083445615294433,0.10987000640593249,0.7758932919711172,1.0952645476650864,1.2374290009536115
34.1,59.95639797496333,64.50563299503926,66.19989274472502,67.92238983287201,3.6527997681815645,10.939114278363839,9.76262551406685,2.8089773985621336,0.10986281105814694,0.7758889808040227,1.0952630707391777,1.2374229769732865
34.2,59.9563979597844,64.50677665451832,66.20208482445523,67.9261292392356,3.6528001555564584,10.93918230763678,9.762871079516925,2.8096246644199794,0.10985580474819208,0.7758850779100476,1.0952621053202267,1.237417598708768
34.3,59.95639800147976,64.50791347915475,66.20426378044921,67.92984623871888,3.652799871289457,10.939246180052232,9.763110857341815,2.810266673449727,0.10984899936739628,0.7758813545630973,1.095261190620119,1.2374121722374742
34.4,59.9563979952903,64.50904345956549,66.20642967027956,67.93354098135228,3.65280000588979,10.939313446068597,9.76335718862277,2.8109197356664026,0.10984240644449234,0.7758780528955372,1.0952607750565413,1.2374073473476066
34.5,59.95639798575968,64.51016668686917,66.20858263614208,67.93721368779025,3.6528000193640455,10.939380349100091,9.763603896842637,2.8115756010186894,0.10983603750849949,0.7758750932445266,1.0952606860758913,1.2374028563395512
34.6,59.95639800636275,64.51128324394057,66.21072281242537,67.94086457085021,3.6528000211204863,10.939447635383658,9.763852178590648,2.8122357956472093,0.10982990385018546,0.7758725232899496,1.0952609972739231,1.237398795485528
34.7,59.956398000681176,64.51239315195188,66.21285028031399,67.94449379694358,3.6528003127831177,10.939517383621386,9.764105411653794,2.812904736311829,0.10982401654179762,0.7758704286712095,1.0952618558020433,1.2373953698665514
34.8,59.956398003787214,64.5134964934076,66.21496517234061,67.94810157491695,3.6528000371461746,10.93958363657156,9.764353813616703,2.8135693858763364,0.1098183865977999,0.775868666232589,1.09526296736764,1.2373921323518189
34.9,59.95639802047462,64.51459332956419,66.21706760223036,67.9516880964638,3.652800020597228,10.939652111063298,9.764606718543446,2.814242056486968,0.10981302459222318,0.7758674234169269,1.0952646764565728,1.237389580211271
35.0,59.9563980321173,64.51568370508836,66.21915766885172,67.95525353950794,3.6528000223513306,10.939721123592722,9.764861341236228,2.814918987007416,0.10980794099613699,0.7758666775692667,1.0952669221922953,1.2373876117367424
35.1,59.95639804795966,64.51676768285792,66.22123548582394,67.95879809335214,3.6528000227418236,10.939790523643163,9.765117406273298,2.8155997431455018,0.10980314599694092,0.7758664487546731,1.0952697266284537,1.2373862480928346
35.2,59.95639806807519,64.51784531884404,66.22330116015752,67.96232194056705,3.652800022625868,10.939860302734168,9.765374870254268,2.8162841969343138,0.10979864950761767,0.7758667605431052,1.0952731190193135,1.2373855213512548
35.3,59.95639808986531,64.51891666652885,66.22535479603441,67.96582526020102,3.6528000246299213,10.939930464392273,9.765633708908188,2.8169722445041754,0.10979446115373961,0.7758676362464358,1.0952771285824134,1.2373854638171669
35.4,59.95639806917296,64.51998175053127,66.22739647238636,67.96930820875494,3.652800034118823,10.940001030889414,9.765893928164298,2.817663820855085,0.10979059025769322,0.7758690993299244,1.09528178529185,1.2373861091732103
35.5,59.95639810725303,64.521040693459,66.22942635074318,67.97277101181292,3.652800058843361,10.94007204081766,9.766155560217614,2.818358894726886,0.10978704582440146,0.775871172079248,1.0952871174579868,1.237387489140131
35.6,59.95639809477074,64.52209347440026,66.23144446993584,67.97621378964921,3.6528001190260904,10.940143619038027,9.766418778105463,2.8190576206134983,0.1097838365234031,0.7758738798926121,1.0952931597951752,1.2373896449967738
35.7,59.95639812551029,64.52314020960014,66.2334509847079,67.97963675995294,3.6528002399912043,10.94021592559415,9.766683812085738,2.8197602279592755,0.10978097067678948,0.7758772470766643,1.0952999456130754,1.2373926165446805
35.8,59.95639813760296,64.52418090906524,66.23544595881329,67.98304006206084,3.652800000896592,10.940286026763193,9.766945826153759,2.8204602276196082,0.10977845634062232,0.7758812105188397,1.0953073398002848,1.2373961947667889
35.9,59.95639814685526,64.52521563487053,66.2374294995967,67.9864238713128,3.6528000223938517,10.940358210120515,9.767211808597585,2.8211668085406294,0.10977630097961474,0.7758859103993719,1.095315600665788,1.2374007527808606
36.0,59.956398160496626,64.52624444265028,66.23940170826904,67.98978835681206,3.6528000219723222,10.940430500801957,9.767478492905868,2.821875561275788,0.10977451185935141,0.7758913086634077,1.095324642793194,1.2374061559141194
36.1,59.95639818186749,64.52726738478452,66.24136268261735,67.99313368374467,3.652800021124148,10.940503031701686,9.767746063697992,2.8225866519474807,0.10977309578235661,0.7758974261338718,1.0953344951624817,1.2374124390348704
36.2,59.956398167954625,64.52828448159121,66.24331249252833,67.99645999258455,3.652800022202208,10.940575802901835,9.768014487905525,2.8232999575195636,0.1097720591431134,0.7759042792756379,1.0953451789703639,1.2374196258781553
36.3,59.95639822237932,64.52929585228698,66.24525129132809,67.99976749372175,3.652800022406045,10.940648778663652,9.76828367362311,2.824015276511808,0.1097714079139541,0.775911881646536,1.0953567105866786,1.237427733659757
36.4,59.95639822277729,64.5303014621461,66.24717910082812,68.00305628481485,3.652800021878991,10.940721943585368,9.768553562094407,2.82473245104027,0.10977114763066514,0.7759202479161066,1.0953691090781499,1.2374367837687759
36.5,59.95639825028975,64.53130141394843,66.24909605912504,68.00632656136658,3.652800021852034,10.940795289746143,9.76882410669159,2.825451339017275,0.10977128338372158,0.7759293906487743,1.0953823903104067,1.2374467935711495
36.6,59.95639826251784,64.53229572605746,66.25100223192057,68.00957845640669,3.6528000221751293,10.940868799604814,9.769095244942536,2.8261717771336268,0.10977181980726063,0.7759393219494989,1.0953965699159312,1.237457780419676
36.7,59.95639828822454,64.5332844645521,66.25289772487632,68.01281213597329,3.652800022441241,10.940942453807185,9.769366911344864,2.826893597917556,0.1097727610700301,0.7759500523805792,1.0954116613533678,1.2374697590270065
36.8,59.95639833646352,64.53426768156581,66.25478263118839,68.01602775457775,3.652800022138048,10.941016232252018,9.769639039138964,2.8276166321542036,0.10977411086583247,0.7759615915695801,1.0954276770330225,1.2374827430324296
36.9,59.95639835175522,64.53524538487012,66.25665700573391,68.0192254332361,3.6528000225383535,10.941090127211268,9.769911581818242,2.82834073747051,0.1097758724042943,0.775973948856298,1.095444629550625,1.2374967467819762
37.0,59.95639836429208,64.53621763982028,66.25852095175823,68.02240533315327,3.6528000223795285,10.941164113387723,9.770184464130244,2.829065733435037,0.10977804840488962,0.7759871314378766,1.0954625282198374,1.237511780388951
37.1,59.95639839813436,64.53718450705802,66.26037456791047,68.02556761072265,3.6528000825650904,10.941238596514943,9.770458316609647,2.8297923754786822,0.10978064106899016,0.7760011576630282,1.0954814047182087,1.237527887558503
37.2,59.95639842629399,64.53814601203008,66.26221792233171,68.02871239550794,3.652799979785659,10.941312011868382,9.77073054357816,2.830517141846407,0.10978365218170742,0.7760159892877015,1.095501182114136,1.2375449518555826
37.3,59.95639847400355,64.53910221508507,66.2640511122651,68.03183984091781,3.6528000166199766,10.941386440833986,9.771004519329393,2.8312444260969345,0.10978708285232089,0.7760316898782964,1.0955219811487718,1.237563149771922
37.4,59.95639847499515,64.54005311392632,66.26587418110871,68.03495005371522,3.6528000227690582,10.941460686326534,9.771278250356751,2.8319715053876298,0.10979093382234895,0.7760482295967757,1.0955437427848298,1.2375823923764682
37.5,59.95639852599077,64.54099881635888,66.26768726533044,68.03804321889261,3.6528001027715984,10.94153545681052,9.771552863286995,2.8326997939079486,0.1097952052245268,0.7760656303590313,1.0955665089942832,1.237602740862347
37.6,59.95639859303039,64.54193934095849,66.26949042495342,68.04111945560773,3.6527999456422218,10.941608580000814,9.771824768283121,2.8334244532900668,0.10979989680678967,0.7760838321833108,1.0955901641815815,1.2376240237968867
37.7,59.956398615545694,64.54287468771396,66.27128370363981,68.04417886825246,3.6528000192546877,10.941683283531894,9.772099216940004,2.83415236733853,0.10980500752536268,0.7761029270524495,1.0956148873855112,1.2376465060150967
37.8,59.95639866488743,64.54380494564771,66.27306722022146,68.04722162426548,3.652799972757005,10.941757118932522,9.772372167647514,2.834878099751496,0.10981053608592654,0.7761228441294579,1.0956405438190198,1.2376699889499894
37.9,59.95639874872264,64.54473016004106,66.274841055784,68.05024785816644,3.65280002242822,10.941831569738643,9.772646016835155,2.835604750084244,0.10981648046707233,0.7761436231969162,1.0956672133843732,1.2376945920358928
38.0,59.95639881610207,64.54565033587589,66.27660525660761,68.05325767405003,3.652800022300243,10.94190560818499,9.772919049506939,2.836329967798798,0.1098228382424484,0.7761652321109108,1.0956948377458693,1.2377202307563764
38.1,59.9563988665638,64.5465655119045,66.27835989715369,68.05625119914646,3.652800021626019,10.941979560089317,9.773191767125315,2.8370543414817604,0.10982960638541928,0.776187675557738,1.095723430679632,1.237746927873045
38.2,59.956398958716804,64.5474757664861,66.2801050850425,68.05922858805944,3.652800018646467,10.94205339775421,9.773464092652867,2.8377776934937136,0.10983678135686359,0.7762109466441375,1.0957529844805198,1.2377746750140253
38.3,59.95639906252925,64.54838111730959,66.28184087577193,68.06218995027452,3.6528000113962693,10.94212709220745,9.773735947282997,2.838499844613042,0.10984435908933288,0.7762350378515186,1.095783491033908,1.2378034636610211
38.4,59.956399170381125,64.54928159678992,66.28356733684353,68.06513540468242,3.6528000229259945,10.94220078806896,9.774007536755793,2.839220993645267,0.10985233498075332,0.776259945264706,1.0958149500663212,1.2378332974811688
38.5,59.95639930623253,64.5501772583006,66.28528455307385,68.06806508409969,3.652800022726597,10.94227425881817,9.774278459524599,2.839940535169141,0.10986070392866698,0.776285653089314,1.095847339205728,1.237864148051913
38.6,59.95639942939782,64.55106811084406,66.28699257102575,68.07097908803912,3.6528000226473805,10.942347571774834,9.774548795499705,2.8406585029199665,0.10986946029990481,0.776312153135553,1.0958806515797532,1.2378960103493393
38.7,59.956399602603916,64.55195423316266,66.28869149608371,68.07387756524,3.652800022554236,10.942420711370762,9.774818489273914,2.841374752175233,0.10987859795935988,0.7763394330558823,1.095914873176496,1.2379288694561545
38.8,59.956399790686746,64.55283563706347,66.29038137619581,68.07676061484217,3.652800022495766,10.942493663502649,9.775087488244615,2.8420891429011457,0.1098881102762582,0.7763674800843573,1.0959499899151064,1.23796271076811
38.9,59.95640003106985,64.55371238317503,66.2920623003394,68.0796283701099,3.6528000225667956,10.942566414593667,9.775355741092861,2.8428015377734575,0.10989799013975048,0.7763962799200159,1.0959859855816507,1.2379975171277011
39.0,59.956400394279584,64.55458455414556,66.29373437574195,68.08248097906453,3.652800022585705,10.942638949363372,9.77562319414716,2.8435117973944055,0.10990822998286172,0.7764258169742673,1.096022842241101,1.2380332693620197
39.1,59.956400782765975,64.55545211803714,66.29539761166775,68.08531850569028,3.6528000203820246,10.942711238963996,9.775889771975917,2.8442197545985257,0.10991882182186466,0.7764560754453339,1.0960605421091283,1.2380699487693827
39.2,59.95640132911097,64.55631519873029,66.29705214945102,68.08814112552447,3.6528000227087136,10.942783316636765,9.776155501263515,2.8449253787010327,0.1099297573251265,0.7764870389940831,1.0960990670880846,1.2381075368315315
39.3,59.95640210403115,64.55717387765479,66.29869809384293,68.0909489822682,3.652800022588705,10.942855120673146,9.776420253723767,2.845628434727783,0.10994102797311464,0.7765186885475603,1.096138394065049,1.2381460077480773
39.4,59.956403287735135,64.55802831015765,66.3003356120062,68.09374227197218,3.6528000233960265,10.942926661363536,9.77668401943674,2.846328845788713,0.10995262542539025,0.7765510067155565,1.0961785029589328,1.2381853401425806
39.5,59.956405286840756,64.558878804919,66.30196500108792,68.09652130050875,3.6528000226682824,10.942997908784347,9.776946723149795,2.8470264495903788,0.10996454267503336,0.7765839763307398,1.0962193721024378,1.238225509143986
39.6,59.95640953349289,64.55972636668669,66.30358714995091,68.0992868762443,3.652800022594953,10.94306886551107,9.777208343331793,2.847721156284177,0.10997677889062134,0.7766175877540367,1.096260985009801,1.238266492171216
39.7,59.956423627235125,64.56057618849519,66.30520651019393,68.10204283667609,3.652800022586801,10.943139515114128,9.777468827863618,2.848412836730838,0.1099893785427292,0.7766518883962049,1.0963033657987444,1.238308285644251
39.8,59.95625408318663,64.56129689241973,66.30671134492526,68.10469420939184,3.6528000226005095,10.943209845210998,9.777728131789326,2.8491013725663183,0.11000094369863746,0.7766851221042393,1.0963452674149945,1.2383503075758577
39.9,59.9563784216764,64.56221282685503,66.30837762698877,68.10747573803205,3.6528000226043953,10.94327984376392,9.777986211259991,2.8497866482040206,0.11001488343394482,0.77672153790273,1.0963896692348578,1.238393889971247
40.0,59.956387337962475,64.56304603455695,66.30996891589389,68.11018639817271,3.6528000222852084,10.943349497058541,9.778243020244293,2.850468546483668,0.11002825301644618,0.7767574465418219,1.0964339628410549,1.2384378330448838
40.1,59.956390563876724,64.56387107211778,66.31154867267068,68.11288020745717,3.652800022689391,10.943418801079698,9.778498529148148,2.851146973383575,0.11004182687985163,0.7767938059959065,1.0964788117152964,1.2384824205657579
40.2,59.95639227456895,64.56469080474449,66.31311936630367,68.11555931390696,3.6528000234052738,10.943487741983265,9.778752692861273,2.8518218156779676,0.1100556212525276,0.7768306248799662,1.0965242087153348,1.2385276288477225
40.3,59.95639330376663,64.56550582783993,66.31468153430386,68.11822422230964,3.6528000225287824,10.943556295864127,9.779005450380104,2.8524929404576738,0.11006962941608105,0.7768678837324257,1.096570127568163,1.2385734264561508
40.4,59.95639395133037,64.56631637382252,66.31623540494779,68.12087517382103,3.652800022677782,10.94362447044881,9.779256793072335,2.853160285630963,0.11008384008246315,0.7769055575632545,1.0966165384025506,1.2386197808865114
40.5,59.95639447369272,64.56712264523412,66.31778118068351,68.12351238699412,3.652800022609775,10.943692246993404,9.779506669562007,2.8538237338602355,0.11009824037510627,0.7769436174324676,1.0966634062785208,1.238666653792205
40.6,59.956394864973625,64.56792466605518,66.31931891162488,68.12613595018183,3.652800033392968,10.943759692383777,9.779755169255406,2.8544833558452916,0.11011281662310562,0.7769820368104017,1.0967107020243203,1.2387140158974401
40.7,59.95639514255726,64.5687224756842,66.32084866059107,68.12874596191537,3.6528000225968085,10.943826572265422,9.780001889001975,2.8551385708188133,0.11012755466579666,0.7770207793351657,1.0967583782986328,1.2387618116278427
40.8,59.95639538264272,64.56951615309328,66.32237052367076,68.1313425484009,3.6528000225440795,10.943893101452595,9.78024716158856,2.85578977497497,0.11014243994584709,0.7770598201550333,1.0968064106706683,1.2388100197730847
40.9,59.95639557131189,64.57030571566386,66.32388454415141,68.13392579031435,3.6528000230477407,10.943959200378142,9.780490838482818,2.85643672795437,0.11015745761309596,0.7770991259565491,1.0968547587880986,1.2388585958036267
41.0,59.95639574443949,64.57109121423089,66.32539079338672,68.13649579160003,3.6528000226557453,10.944024850325617,9.780732871383547,2.857079323720403,0.11017259255169826,0.7771386642194027,1.0969033842974076,1.2389074984948478
41.1,59.95639589184386,64.57187266797528,66.32688931540721,68.13905263235904,3.6528000224545956,10.944090050477019,9.780973241906006,2.8577174973607398,0.11018782941547343,0.7771784027016605,1.0969522497273299,1.2389566881262206
41.2,59.956395977742346,64.57265007832241,66.32838013875168,68.14159637891758,3.652800022597939,10.944154793849458,9.781211922191059,2.858351172874693,0.11020315265577206,0.7772183086803706,1.0970013169909856,1.2390061242618042
41.3,59.95639608168042,64.57342352469044,66.32986335794031,68.14412715314764,3.6528000288383544,10.94421911257309,9.781448949027963,2.8589803614305374,0.1102185465434055,0.7772583493591538,1.097050548234051,1.2390557671469478
41.4,59.956396181181354,64.5741930168345,66.33133900784418,68.14664502559901,3.6528000227439885,10.94428287143788,9.78168408587918,2.8596047133743245,0.11023399519871924,0.7772984874849379,1.0970998971733192,1.2391055646175222
41.5,59.95639629214043,64.57495859023093,66.3328071448498,68.14915008455417,3.652800022713714,10.944346190842419,9.781917515274065,2.860224436007889,0.11024948259825548,0.7773386924884021,1.0971493306925983,1.2391554841796506
41.6,59.95639630875968,64.57572019733023,66.33426775432392,68.15164235731598,3.652800022572256,10.944409021142986,9.782149141990654,2.8608393699457033,0.11026499261073686,0.7773789294894131,1.0971988074456087,1.239205481155643
41.7,59.95639638947959,64.57647796977439,66.33572097376441,68.15412200004917,3.6528000241539127,10.944471368519357,9.78237896281178,2.861449479228831,0.11028050900822046,0.777419163210575,1.0972482856591412,1.239255510660649
