lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
28.5,59.956398135581274,64.42830235994413,66.05170901759676,67.6696145405333,3.6528013993532022,10.936290705285634,9.75216672190212,2.7810743268361096,0.010173114342861155,0.5590289633070772,0.8392579942481976,0.9661418269698535
28.6,59.9563981307263,64.42995868026728,66.05488224636996,67.6750276381035,3.6528014026212454,10.936334494332469,9.75232881188116,2.7815075939878873,0.010171948068444639,0.559042013334196,0.8392779831086612,0.966154855128258
28.7,59.95639813913379,64.43160303879534,66.05803257416017,67.6804016468504,3.6528014087104537,10.936377949345394,9.752489618531358,2.781937361810452,0.010170583707302653,0.5590545189285581,0.839297290353958,0.9661672028711662
28.8,59.95639814343079,64.43323555317028,66.06116023859829,67.68573698175611,3.652801415519091,10.936421111938294,9.752649325429815,2.782364150666283,0.010169020541841869,0.5590664765207215,0.8393159099454519,0.9661788623031331
28.9,59.9563981424303,64.43485635012748,66.06426548305478,67.69103405957077,3.652801465286923,10.936464329304055,9.752808612633292,2.7827891298415257,0.01016725817168608,0.5590778910554545,0.8393338520107753,0.9661898492885528
29.0,59.9563981500477,64.43646556479965,66.0673485560652,67.69629329839874,3.652801440875675,10.93650684114953,9.752966341961706,2.7832110464112025,0.010165296507141076,0.5590887400816932,0.8393510724323885,0.9662000983785161
29.1,59.956398161922905,64.4380633181567,66.0704096922451,67.70151510155317,3.6528014392690524,10.93654937047787,9.753123801043671,2.783631856497404,0.010163135792309803,0.5590990397943316,0.8393676023083116,0.9662096559568042
29.2,59.95639815202427,64.4396497147355,66.07344911038535,67.70669985600152,3.6528014492929484,10.9365918881378,9.753281041438797,2.78405186668028,0.010160776591241002,0.5591087882288471,0.8393834365751528,0.9662185140380497
29.3,59.95639816470121,64.44122490498663,66.07646706639144,67.71184797731091,3.65280145945243,10.936634360854482,9.753438104052545,2.7844713600461346,0.010158219795799835,0.5591179837996265,0.8393985703831448,0.9662266646262647
29.4,59.95639815166519,64.442788974949,66.07946375969634,67.71695983033626,3.652801472734942,10.936676853933971,9.7535951874271,2.784890819603646,0.010155466628464916,0.5591266287633557,0.8394130058232969,0.9662341096034932
29.5,59.95639815916128,64.4443420729896,66.08243944084953,67.72203582050517,3.65280201064792,10.936723027450736,9.753758374847886,2.785318527125112,0.0101525186703777,0.5591348171736432,0.8394269244520826,0.9662411183668241
29.6,59.95639816253227,64.44588429783329,66.08539431651809,67.72707631331141,3.6528016949604853,10.93676336248007,9.75391215752078,2.7857341070499166,0.010149377733640346,0.5591423090954313,0.8394398523669095,0.9662469816782641
29.7,59.95639815679207,64.44741575991077,66.08832860158597,67.73208167853879,3.6528015941135057,10.936805309191728,9.754068819824864,2.786154050977112,0.010146046092560842,0.5591492969517663,0.8394521628564561,0.9662522542212284
29.8,59.956398150916435,64.44893657752117,66.09124251593182,67.73705228757524,3.6528015760121995,10.936847988685159,9.754226998753431,2.7865767344166,0.01014252628928551,0.5591557620983753,0.8394638148034579,0.9662568718613719
29.9,59.956398161387945,64.45044687249185,66.0941362807627,67.74198851036054,3.652801593873242,10.936891112074635,9.754386294233122,2.7870018019505887,0.010138821201320413,0.5591617017011908,0.8394747975314758,0.9662608155023563
30.0,59.95639813808026,64.4519467200164,66.0970100760785,67.7468906793399,3.65280162683166,10.93693456854413,9.754546594376805,2.787429272113138,0.010134934036802339,0.5591671186413969,0.839485110986896,0.9662640814456644
30.1,59.95639815609323,64.45343627858301,66.09986415097853,67.75175918307764,3.6528017500758705,10.936978911840681,9.754708872437073,2.787860594881025,0.010130868336067342,0.5591720328913371,0.839494788121374,0.9662667149743166
30.2,59.95639814020284,64.45491560340726,66.10269866532286,67.7565943319949,3.65280123334189,10.93701910734058,9.754864944286956,2.7882850626068345,0.01012662792407844,0.5591763238147194,0.8395035855475871,0.9662683484078562
30.3,59.95639815764509,64.45638484472576,66.10551385808913,67.76139650121365,3.65280161152405,10.937065830221552,9.755032355790595,2.7887260967490364,0.010122217059896405,0.5591802706458802,0.8395120435295168,0.9662697834177081
30.4,59.956398172960334,64.45784408180135,66.10830990648087,67.76616601109265,3.6528018135550386,10.937111678790036,9.755199038858947,2.789167820810548,0.010117640190275523,0.5591836939251648,0.8395198022582495,0.9662704778354135
30.5,59.956398172515556,64.45929340727304,66.11108699756224,67.77090318802706,3.6528019544310535,10.93715747648884,9.755366395340692,2.7896122218032104,0.010112902134927614,0.5591866241890239,0.8395269131992031,0.9662705029649202
30.6,59.956398154388864,64.46073292033151,66.11384532248914,67.77560835959734,3.652802087600425,10.937203618323021,9.755535122136248,2.7900603439038325,0.010108008018924534,0.5591890817930593,0.8395334073346855,0.9662698991812914
30.7,59.95639815231241,64.46216274296101,66.11658509032887,67.78028186633088,3.6528022369177053,10.937250292531038,9.755705574374836,2.7905127704650408,0.010102963268789901,0.5591910824124923,0.8395393059673294,0.9662686920818655
30.8,59.95639815467943,64.4635829651048,66.11930648151976,67.7849240222637,3.6528024107453754,10.9372975784295,9.75587792575388,2.7909698369054583,0.010097773607684097,0.5591926399384224,0.8395446263790387,0.9662669008657074
30.9,59.956398161386616,64.46499368318577,66.12200968060911,67.7895351427429,3.6528026194036074,10.937345567476376,9.756052366909003,2.7914318940418106,0.010092445049556741,0.5591937692466993,0.8395493872933814,0.9662645465450652
31.0,59.956398171218325,64.46639499158375,66.12469486903602,67.7941155383445,3.6528025630653347,10.937392198588865,9.75622555978246,2.7918946044175024,0.010086983879855476,0.5591944311278062,0.8395535008719616,0.966261490725683
31.1,59.95639816833856,64.46778697350645,66.12736221739875,67.7986655083499,3.6528031074508576,10.93744349337199,9.75640740273416,2.7923711839667593,0.010081396706247345,0.5591947929528539,0.8395572839729424,0.9662581987577934
31.2,59.95639817965358,64.46916973986988,66.13001191849982,67.8031853688147,3.6528035088913713,10.93749430960089,9.756589505286401,2.792850579029998,0.010075690341031026,0.559194738292174,0.8395604963894755,0.9662543041787168
31.3,59.95639815312436,64.47054334688038,66.13264411737856,67.80767539323597,3.6528039356317494,10.93754582864344,9.75677383216863,2.79333546730605,0.010069871892528413,0.5591943127981949,0.8395632153379223,0.9662499139563298
31.4,59.956398158345394,64.47190793194369,66.13525902674107,67.81213591053627,3.652804433042878,10.937598378345747,9.75696094742511,2.7938266619511998,0.010063948714763467,0.5591935403949698,0.8395654750370062,0.966245070685185
31.5,59.956398155153266,64.47326355691884,66.13785679387775,67.81656719216579,3.6528050157588514,10.937652072118716,9.757151061296844,2.7943245006035524,0.01005792840197207,0.559192440732111,0.8395673008711426,0.9662398033814107
31.6,59.956398157999104,64.47461031949929,66.14043759526562,67.82096953241278,3.6528057046070836,10.937707065108542,9.757344449881568,2.794829402271103,0.010051818779820323,0.5591910348276938,0.8395687205354208,0.9662341442801913
31.7,59.95639818379306,64.47594831789803,66.14300160660585,67.82534322300597,3.652806783028152,10.937765332646649,9.75754436813264,2.7953457317645567,0.010045627901415237,0.5591893906155799,0.8395698533816385,0.9662282621813785
31.8,59.95639816028728,64.47727758878392,66.14554895012208,67.8296885084257,3.6528069180207345,10.93781763796337,9.757735704279769,2.7958534836282376,0.010039363993011162,0.5591872914415691,0.8395702601042009,0.9662214915467678
31.9,59.956398167411564,64.47859827083131,66.14807983349111,67.8340057038354,3.6528085770364864,10.93788110142728,9.75794651464579,2.7963899118353566,0.010033035564211201,0.5591851917400783,0.839570817575097,0.9662151316197967
32.0,59.95639815993384,64.47991041680893,66.15059439026811,67.83829505968221,3.6528098384834173,10.937942401872412,9.758154993116614,2.7969261197000153,0.010026651217231888,0.559182771671488,0.8395708834156558,0.9662082132450989
32.1,59.95639817181645,64.48121413207562,66.15309279752107,67.84255686157289,3.6528108725525796,10.938002724776009,9.758363091892383,2.7974647221702775,0.01002021977815076,0.5591800809499546,0.8395705399176001,0.9662008489597169
32.2,59.95639818477297,64.48250948552376,66.15557520022705,67.84679136611985,3.6528131996254727,10.938072618638557,9.75858809629519,2.79802866835954,0.010013750246049672,0.559177408526676,0.8395703384433454,0.9661938513685374
32.3,59.956398183159166,64.48379654679202,66.1580417428819,67.85099882780817,3.6528149376092958,10.938139033395592,9.758808638332678,2.7985896285185414,0.01000725173318109,0.5591744425559042,0.8395696514120524,0.9661862727771772
32.4,59.956398171787335,64.48507539835674,66.16049257979138,67.8551795077559,3.652799927628358,10.938089904742542,9.758841179643964,2.798904155461132,0.010000733499948738,0.5591683487896562,0.8395629019140447,0.9661697757967372
32.5,59.956398193893286,64.48634614772953,66.16292788546477,67.85933368255982,3.652800012469535,10.938146073491858,9.759047424654279,2.7994520474138684,0.00999420505111507,0.5591647745985646,0.8395611538482755,0.9661608679368059
32.6,59.95639819361528,64.48760883425963,66.1653477754384,67.86346157712245,3.652800005533399,10.938202215789286,9.759254869701124,2.8000044825668584,0.009987675823630379,0.5591610585040437,0.8395591690257788,0.9661517173126346
32.7,59.9563981863219,64.48886354459646,66.16775240439725,67.86756344795474,3.6528000329923,10.938259206001657,9.759464945509249,2.800563355623823,0.009981155424155706,0.5591572445122195,0.8395570172059326,0.966142416758571
32.8,59.95639819820964,64.49011037176693,66.17014193141361,67.87163955370869,3.652800011954387,10.938316467736183,9.75967670496948,2.8011274030193154,0.009974653543455236,0.5591533398496412,0.8395546958434094,0.9661329510533707
32.9,59.95639820334813,64.4913493725154,66.17251648372778,67.87569012444642,3.6527999804102715,10.938374262112369,9.759890570959508,2.8016971743231647,0.00996817994042728,0.5591493735602592,0.839552245064615,0.9661233685470568
33.0,59.95639817749624,64.4925806037942,66.17487618776677,67.87971538799246,3.652800201188941,10.938434408699466,9.760109517082258,2.802276598387346,0.009961744422122127,0.5591454145619121,0.8395497831535454,0.9661138342188383
33.1,59.956398193282645,64.49380418730541,66.17722122398334,67.88371561652667,3.652800012056299,10.938492310966675,9.760326007267997,2.8028556604302484,0.009955356856978986,0.5591413679231654,0.8395471068245492,0.9661040329165652
33.2,59.9563981962378,64.49502015768363,66.17955169789907,67.8876910171138,3.6528000141225094,10.938552132947741,9.760546851695292,2.803443370620006,0.009949027108310266,0.5591373627007381,0.8395444522549707,0.9660943055242369
33.3,59.95639817737022,64.49622857949912,66.18186773951231,67.89164181613094,3.6528000117649175,10.938612512608367,9.760769808655409,2.8040367293562936,0.009942765068088815,0.5591333869777378,0.8395417789752232,0.9660845798592727
33.4,59.95639818836125,64.4974295575784,66.18416951209896,67.89556826675341,3.652800011525628,10.938673489235178,9.760994930058022,2.8046357758558624,0.009936580617897426,0.5591294642623997,0.8395391160644473,0.9660748876338711
33.5,59.956398193163565,64.49862313640375,66.18645712673397,67.89947057641206,3.652800028392333,10.938735160017085,9.76122236127446,2.8052406700302983,0.009930483617861075,0.5591256199945953,0.8395364963956751,0.9660652661556491
33.6,59.95639820203875,64.49980939100006,66.188730719538,67.90334897239379,3.6528000105517764,10.938797158253541,9.761451486648685,2.805850559305563,0.009924483895092593,0.5591218675159948,0.8395339291739357,0.9660557174577123
33.7,59.95639820287491,64.50098838038092,66.19099041213317,67.90720366828656,3.6527997270864394,10.93885787460768,9.761679654233001,2.8064618874500638,0.009918591236830249,0.5591181885491606,0.8395313616160036,0.9660461510244404
33.8,59.956398214411706,64.50216018365025,66.19323634232813,67.91103489005964,3.652800011390765,10.938923079817272,9.76191629712217,2.8070871234334884,0.009912815298852268,0.5591147526042565,0.8395291096681995,0.9660370270767394
33.9,59.956398215417245,64.50332485199044,66.19546862334117,67.91484284144974,3.652800355280867,10.938989240599948,9.762155610121026,2.807718523169756,0.009907165730293226,0.5591114921755189,0.8395270241785788,0.9660281113275627
34.0,59.95639819707806,64.50448244419844,66.19768737399517,67.9186277296319,3.6527999985159387,10.939051075327137,9.762388923901772,2.808344541770212,0.009901652113006101,0.5591082949645262,0.8395248682077161,0.9660190384749342
34.1,59.95639821669493,64.50563306311149,66.1998927497053,67.92238979153989,3.6527997576833413,10.939114236512552,9.762625474538446,2.8089773787849905,0.009896283802492654,0.5591053267324663,0.8395229508704776,0.9660102588762954
34.2,59.956398197774156,64.50677672005236,66.20208482727529,67.92612919606431,3.652800145057052,10.939182265776475,9.762871039974224,2.809624644624955,0.009891070032269172,0.5591026998964814,0.8395214767678615,0.9660020668418153
34.3,59.956398235588445,64.50791354205597,66.20426378102854,67.92984619363997,3.6527998607888668,10.939246138182964,9.763110817784822,2.810266653636859,0.009886020050855432,0.5591002054858729,0.8395200198503723,0.965993815118197
34.4,59.95639822537094,64.50904351973402,66.20642966853318,67.93354093429348,3.65279999538804,10.939313404190418,9.763357149051528,2.8109197158358596,0.00988114273630291,0.5590980576088743,0.8395189848682313,0.9659860972293793
34.5,59.95639821165699,64.51016674419948,66.20858263198024,67.93721363867522,3.652800008861098,10.93938030721303,9.763603857257346,2.8115755811704375,0.00987644693976025,0.5590961811284146,0.8395182090578861,0.965978659437038
34.6,59.95639822791249,64.51128329832106,66.21072280575306,67.9408645195982,3.652800010616313,10.939447593487712,9.763852138991197,2.812235775781424,0.009871941261016069,0.5590946153106469,0.8395177545828402,0.9659715841276096
34.7,59.95639821770947,64.51239320326437,66.21285027103067,67.94449374346907,3.652800302277791,10.939517341716584,9.764105372040298,2.8129047164285947,0.009867634068816411,0.5590934334166393,0.8395177506817642,0.9659650540159996
34.8,59.956398216109775,64.51349654152685,66.21496516033973,67.94810151912934,3.65280002663967,10.939583594657975,9.764353773989207,2.813569365975628,0.0098635336500481,0.5590925030201331,0.8395179231097312,0.9659586494826542
34.9,59.956398227895804,64.51459337435725,66.2170675873988,67.95168803826687,3.6528000100895284,10.93965206914094,9.764606678902107,2.814242036568975,0.00985964785500163,0.5590919888135547,0.8395185814386058,0.9659528231402624
35.0,59.95639823442924,64.51568374641398,66.21915765106925,67.95525347879946,3.6528000118424444,10.939721081661604,9.764861301581037,2.814918967072231,0.009855984411969798,0.5590918665293217,0.8395196646108085,0.9659474742689655
35.1,59.95639824494121,64.5167677205658,66.2212354649627,67.95879803002339,3.6528000122317112,10.939790481703307,9.765117366604194,2.81559972319321,0.009852550759456933,0.5590921502589329,0.8395211873491351,0.9659426156477571
35.2,59.95639825949074,64.51784535277407,66.22330113608128,67.96232187450214,3.6528000121145854,10.93986026078556,9.7653748305716,2.8162841769649605,0.009849354055929212,0.5590928571729035,0.839523170891442,0.9659382700815822
35.3,59.956398275463485,64.51891669651025,66.2253547685978,67.96582519127632,3.6528000141174495,10.93993042243494,9.765633669211663,2.8169722245177584,0.009846401168282039,0.5590940041430541,0.8395256363834125,0.9659344605536127
35.4,59.956398248685204,64.51998177638153,66.22739644143411,67.9693081368384,3.65280002360515,10.940000988923412,9.765893888454059,2.8176638008517703,0.009843698658193619,0.5590956080854104,0.839528605561258,0.9659312112259142
35.5,59.95639828039197,64.52104071498282,66.22942631610913,67.97277093676323,3.65280004832849,10.940071998842965,9.76615552049377,2.8183588747067105,0.009841252769685277,0.559097684896524,0.8395320987527136,0.9659285446361899
35.6,59.956398261228415,64.52209349138842,66.23144443144196,67.97621371131493,3.6528001085100077,10.940143577054695,9.766418738368145,2.8190576005765005,0.009839069413478022,0.5591002530584127,0.8395361418501645,0.9659264918089485
35.7,59.956398284956116,64.523140221828,66.233450942163,67.9796366781715,3.6528002294738973,10.940215883602132,9.766683772334753,2.819760207905655,0.009837154156658959,0.5591033301563363,0.8395407596434462,0.9659250826829482
35.8,59.956398289681445,64.52418091629123,66.23544591201184,67.98303997665744,3.652799990378083,10.94028598476255,9.766945786389325,2.820460207549495,0.009835512296730702,0.5591068550072179,0.8395458227320314,0.9659241170990691
35.9,59.95639829118346,64.52521563683447,66.23742944831734,67.98642378209911,3.6528000118741213,10.940358168111223,9.767211768819708,2.8211667884539238,0.009834148569067202,0.5591109492013325,0.8395515614132356,0.9659239327298959
36.0,59.95639829666118,64.52624443907132,66.23940165227278,67.98978826358486,3.6528000114513293,10.940430458784048,9.767478453114466,2.8218755411726737,0.009833067501309807,0.5591155740188041,0.8395578917072207,0.9659243981558595
36.1,59.9563983094214,64.52726737535893,66.24136262164575,67.99313358628419,3.6528000106019585,10.940502989675133,9.767746023893306,2.8225866318280004,0.00983227317621277,0.5591207436174567,0.8395648341675964,0.9659255385467692
36.2,59.95639828641343,64.52828446598988,66.24331242630136,67.99645989065256,3.6528000116787496,10.940575760866636,9.768014448087476,2.8232999373839194,0.009831769282016756,0.5591264681500621,0.8395724021418401,0.9659273687064964
36.3,59.95639833121684,64.52929583015238,66.24525121954153,67.99976738705956,3.652800011881334,10.940648736619847,9.768283633791645,2.8240152563598886,0.009831559100811104,0.5591327552091824,0.839580604695967,0.9659298976269188
36.4,59.95639832142063,64.53030143308904,66.24717902315082,68.00305617314078,3.652800011353012,10.94072190153294,9.768553522249658,2.8247324308722415,0.009831645496831205,0.5591396131754292,0.8395894530723171,0.9659331378105661
36.5,59.95639833811369,64.53130137754417,66.24909597519562,68.00632644437327,3.652800011324793,10.940795247685084,9.76882406683362,2.8254513188331627,0.0098320309087542,0.5591470486352,0.8395989557883071,0.9659370983451993
36.6,59.95639833883821,64.53229568184116,66.25100214134348,68.00957833375777,3.6528000116466166,10.94086875753513,9.769095205071382,2.8261717569335887,0.009832717342044836,0.5591550676282283,0.8396091209811521,0.9659417881219129
36.7,59.95639835229057,64.53328441201376,66.25289762721765,68.01281200729969,3.652800011911435,10.940942411728852,9.769366871460534,2.8268935777016413,0.009833706361108807,0.559163674815653,0.8396199548581427,0.9659472137033996
36.8,59.9563983874489,64.53426762014406,66.25478252597051,68.01602761947323,3.65280001160697,10.941016190165042,9.76963899924142,2.827616611922368,0.009834999082295015,0.5591728739640729,0.8396314626259019,0.9659533806388182
36.9,59.956398388747665,64.53524531394525,66.2566568924295,68.01922529125221,3.6528000120059825,10.941090085115658,9.769911541907538,2.82834071722305,0.009836596166927138,0.559182668497882,0.839643649570519,0.9659602950448123
37.0,59.956398386280924,64.53621755870573,66.25852082978321,68.02240518379324,3.652800011845833,10.941164071283449,9.770184424206407,2.829065713171819,0.009838497817278698,0.559193059942047,0.8396565180618849,0.9659679592714461
37.1,59.95639840399598,64.5371844149905,66.26037443661538,68.02556745343414,3.6528000720300713,10.941238554402005,9.770458276672935,2.829792355199958,0.009840703753340941,0.5592040598141643,0.8396700909014108,0.9659764067124139
37.2,59.95639841477419,64.53814590815766,66.2622177809917,68.02871222967447,3.652799969249318,10.941311969746769,9.770730503628185,2.830517121552081,0.00984321330182675,0.5592156286744584,0.839684291523654,0.9659855227629437
37.3,59.95639844369667,64.5391020984529,66.26405096006776,68.03183966584847,3.652800006082316,10.941386398703704,9.7710044793665,2.831244405787189,0.009846025174896479,0.5592278186522911,0.8396992241579092,0.9659954635447496
37.4,59.95639842431854,64.54005298345938,66.26587401713945,68.03494986863214,3.652800012230026,10.941460644187536,9.771278210380647,2.831971485062494,0.009849137734979837,0.5592405977925671,0.8397148285563946,0.9660061398627641
37.5,59.95639845315392,64.54099867084093,66.26768708855441,68.03804302291574,3.6528000922312165,10.941535414662825,9.771552823298121,2.8326997735674766,0.009852548790991072,0.5592539807821157,0.839731137020464,0.9660176014969861
37.6,59.956398495996716,64.54193917900622,66.26949023419375,68.04111924773616,3.6527999351004383,10.941608537844377,9.77182472828114,2.833424432934368,0.009856255788308501,0.5592679085440072,0.8397480376383347,0.9660296831510524
37.7,59.95639849198549,64.54287450774494,66.27128349755017,68.0441786473412,3.65280000871154,10.941683241366702,9.772099176924995,2.834152346967648,0.009860255469287602,0.5592824586441772,0.8397656878917319,0.9660426226005449
37.8,59.95639851211865,64.54380474584022,66.27306699725193,68.04722138899642,3.6527999622124536,10.941757076758583,9.772372127619564,2.8348780793655406,0.00986454432813888,0.5592975623000487,0.8397839584750815,0.9660562297316059
37.9,59.95639856363623,64.54472993828334,66.27484081413797,68.05024760701161,3.652800011882289,10.941831527555932,9.772645976794271,2.8356047296832054,0.009869118214414264,0.5593132501713468,0.8398029163464943,0.9660706081944804
38.0,59.956398595066105,64.54565008970111,66.27660499418633,68.05325740522458,3.6528000117528743,10.94190556599349,9.77291900945314,2.836329947382822,0.009873972602591312,0.559329488184298,0.8398225020198983,0.9660856731759226
38.1,59.95639860529947,64.54656523840646,66.27835961148465,68.05625091054762,3.652800011077229,10.941979517889,9.773191727058808,2.8370543210510064,0.009879102432300868,0.5593462754328318,0.8398427220416358,0.9661014391202928
38.2,59.95639865213502,64.5474754622083,66.28010477318497,68.05922827718638,3.6528000080962215,10.942053355545063,9.773464052573367,2.8377776730480258,0.009884502182607162,0.5593636006472346,0.8398635634207057,0.9661178918646278
38.3,59.95639870451247,64.54838077809694,66.28184053419092,68.0621896141209,3.6528000008445347,10.942127049989471,9.773735907190646,2.8384998241526476,0.009890165860714409,0.5593814519443113,0.8398850127342287,0.9661350170514874
38.4,59.95639875348611,64.54928121758711,66.28356696123811,68.0651350395906,3.6528000123728437,10.942200745842095,9.774007496650606,2.839220973170199,0.009896086999167114,0.5593998207153486,0.8399070638034072,0.966152811695153
38.5,59.95639882127757,64.55017683287151,66.28528413813858,68.06806468555776,3.6528000121719497,10.94227421658242,9.77427841940658,2.8399405146795145,0.00990225868451022,0.5594186877081601,0.8399296903280249,0.966171243289765
38.6,59.956398864875815,64.55106763137324,66.28699211011157,68.07097865039248,3.6528000120912276,10.942347529530187,9.774548755368928,2.8406584824157055,0.009908673535108175,0.5594380404878009,0.8399528801643865,0.9661903009397298
38.7,59.95639894382467,64.55195368967281,66.28869098070231,68.07387708127,3.6528000119965878,10.942420669117169,9.77481844913023,2.8413747316564737,0.00991532372473725,0.5594578629786426,0.839976614816064,0.9662099648544218
38.8,59.95639901848401,64.55283501653726,66.2903807952726,68.07676007513065,3.6528000119365682,10.94249362124012,9.775087448088222,2.8420891223680256,0.009922200988366471,0.5594781386834182,0.8400008756721296,0.9662302154786494
38.9,59.95639911977723,64.55371166818048,66.29206163904398,68.07962776204475,3.652800012006076,10.942566372322146,9.775355700923658,2.8428015172260515,0.009929296633069812,0.5594988497991318,0.8400256423126694,0.9662510311014306
39.0,59.956399308416906,64.55458372058548,66.29373361357352,68.08248028521133,3.6528000120234667,10.942638907082905,9.775623153965245,2.8435117768327296,0.00993660155270038,0.5595199774029754,0.840050892834984,0.9662723882907813
39.1,59.956399471305545,64.55545113125481,66.29539671914202,68.08531770097488,3.6528000098182267,10.942711196674518,9.775889731781374,2.8442197340228077,0.009944106248782721,0.5595415022543306,0.8400766053198598,0.9662942638790913
39.2,59.95639971483993,64.55631400628499,66.2970510819538,68.08814017200599,3.6528000121433926,10.942783274338229,9.776155461056243,2.8449253581112672,0.009951800860356274,0.559563404746422,0.8401027578255866,0.9663166352721192
39.3,59.95640006193917,64.5571723946431,66.29869677914238,68.09094781851906,3.6528000120217636,10.942855078365572,9.776420213503751,2.8456284141239574,0.009959675232306531,0.559585662613353,0.8401293236634645,0.9663394730478525
39.4,59.956400595306754,64.55802638545364,66.30033392153159,68.09374078865304,3.6528000128274534,10.94292661904688,9.776683979204131,2.8463288251709216,0.009967719051306214,0.559608254750585,0.8401562787175078,0.9663627518653874
39.5,59.95640148702829,64.55887612810966,66.30196267075466,68.09651927303632,3.6528000120981403,10.942997866458608,9.77694668290448,2.8470264289586864,0.009975922271480002,0.5596311591124297,0.840183596604159,0.9663864427925546
39.6,59.95640342660402,64.55972212297736,66.3035834865707,68.09928371511643,3.652800012023191,10.943068823176263,9.77720830307391,2.847721135638844,0.009984276863254437,0.559654356136496,0.8402112525763075,0.9664105175847003
39.7,59.95640976085831,64.56056667477459,66.30519836333761,68.1020358627006,3.6528000120134294,10.943139472770337,9.777468787593435,2.8484128160717965,0.009992790898397634,0.5596778468363202,0.8402392358727502,0.9664349534644208
39.8,59.9563334286393,64.561350685413,66.30675705640172,68.10473303770495,3.6528000120254984,10.943209802857874,9.777728091505919,2.8491013518919575,0.010000953369421849,0.5597009771041234,0.8402670993808298,0.9664595692430168
39.9,59.95638939140321,64.56222018105352,66.30838383054143,68.10748096794339,3.6528000120277353,10.943279801401651,9.777986170964441,2.849786627518503,0.010009982372061408,0.5597252708304781,0.8402958414458219,0.9664847001835557
40.0,59.95639342815176,64.56305007471592,66.30997230001645,68.11018923037604,3.652800011706879,10.943349454687114,9.778242979936135,2.8504685257839264,0.010018810105046698,0.5597493719695276,0.8403245483732441,0.9665099972242401
40.1,59.95639486908911,64.56387389996961,66.31155102541639,68.11288216255129,3.6528000121094193,10.943418758699082,9.778498488827351,2.851146952670542,0.010027706548303709,0.559773610415382,0.8403534264350653,0.9665355132165766
40.2,59.95639565432609,64.56469300405018,66.31312118430834,68.11556081424159,3.652800012823608,10.943487699593437,9.778752652527901,2.8518217949519284,0.010036668776172963,0.5597979705729146,0.8403824504634694,0.9665612148301865
40.3,59.95639611725779,64.56550764254979,66.31468302510865,68.11822544438216,3.6528000119454513,10.943556253465085,9.779005410034237,2.8524929197182147,0.010045685471184868,0.5598224267237379,0.8404115891062718,0.9665870673558848
40.4,59.95639638263625,64.56631792895845,66.31623667491526,68.12087620808443,3.652800012092744,10.943624428040529,9.7792567527138,2.8531602648784276,0.010054743545431144,0.5598469511755969,0.8404408100730345,0.9666130364664492
40.5,59.956396629697664,64.56712401338856,66.31778229157179,68.1235132859687,3.65280001202302,10.943692204575827,9.779506629191165,2.8538237130947044,0.010063829224394426,0.5598715137548438,0.8404700773907275,0.9666390831547508
40.6,59.95639681323622,64.56792589311173,66.3193199024694,68.12613674706411,3.6528000228044726,10.943759649956942,9.779755128872052,2.8544833350668486,0.010072928343290497,0.559896086773721,0.8404993605529354,0.9666651768221187
40.7,59.95639692849475,64.56872359248871,66.32084955763395,68.12874667902214,3.6528000120065727,10.943826529829318,9.780001848606325,2.855138550027549,0.010082026470508624,0.5599206340093626,0.8405286127685561,0.9666912628914626
40.8,59.95639703825379,64.56951718137813,66.3223713454008,68.13134320145537,3.6528000119520923,10.943893059007204,9.78024712118052,2.8557897541709627,0.010091108947164112,0.5599451298677216,0.8405578085250525,0.9667173188900252
40.9,59.95639711998872,64.57030667131615,66.32388530408447,68.13392639081067,3.6528000124540134,10.943959157923437,9.780490798062512,2.856436707137506,0.0101001609416471,0.5599695412545782,0.8405869078526196,0.9667433008799047
41.0,59.95639720380035,64.57109210921625,66.32539150170255,68.13649634819517,3.652800012060231,10.944024807861613,9.780732830950859,2.857079302891188,0.01010916746841628,0.5599938359954628,0.8406158728701859,0.9667691682726842
41.1,59.956397275488904,64.57187351153037,66.32688997996384,68.13905315173557,3.652800011857345,10.944090008003734,9.780973201461206,2.857717476519022,0.010118113412856787,0.5600179822951185,0.8406446666476389,0.966794882015839
41.2,59.95639729638923,64.57265087772616,66.32838076574157,68.14159686634166,3.6528000119989192,10.944154751366819,9.78121188173397,2.858351152020625,0.010126983553657353,0.5600419480658979,0.8406732518567436,0.9668204025710844
41.3,59.95639734392506,64.57342428578082,66.32986395233007,68.14412761284288,3.6528000182375266,10.944219070081159,9.781448908558724,2.858980340564184,0.010135762582148676,0.5600657013974131,0.8407015917096958,0.9668456914198303
41.4,59.9563973940234,64.57419374436532,66.33133957367801,68.14664546100467,3.652800012141374,10.944282828936638,9.781684045397716,2.8596046924958682,0.01014443512484745,0.5600892064495118,0.840729641781343,0.9668706986305643
41.5,59.956397461355486,64.57495928812466,66.33280768546469,68.14915049850799,3.652800012109325,10.94434614833184,9.781917474780522,2.860224415117323,0.010152985759189345,0.56011243359306,0.840757369939711,0.9668953927336272
41.6,59.956397439168995,64.5757208688611,66.33426827250538,68.15164275218677,3.652800011966048,10.944408978623082,9.782149101485052,2.860839349043084,0.010161399037088886,0.5601353493894071,0.8407847365776625,0.9669197310275678
