lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
28.1,59.956398450907294,64.42155483093983,66.03878198444383,67.64756250666288,3.652801369418143,10.93611072510031,9.751500669521034,2.779293960769619,-0.08988642735026982,0.3421934636651325,0.5836128893621112,0.6950774942607048
28.2,59.956398454457954,64.42326037241345,66.04204940204043,67.6531363500332,3.6528013689499708,10.93615650514034,9.751670202997115,2.7797472583289267,-0.08988624517400044,0.34220506237567827,0.5836270784911303,0.6950785652459467
28.3,59.956398468596895,64.42495341340219,66.04529288975063,67.65866934612421,3.652801373194845,10.9362017191647,9.751837569717678,2.7801946770173043,-0.08988620754248641,0.3422162944485487,0.5836408619783329,0.6950793500334375
28.4,59.956398469008946,64.42663407463623,66.04851269613673,67.66416193213655,3.6528013785149365,10.936246406304189,9.75200296598211,2.780636794359469,-0.08988631631419672,0.34222715278029053,0.58365422848841,0.6950798334839036
28.5,59.95639844712425,64.42830248549825,66.0517090749603,67.66961454635283,3.6528013912355055,10.936290672727491,9.752166693650333,2.78107431773533,-0.08988657310086802,0.34223763238833493,0.5836671704841068,0.6950800058770241
28.6,59.956398442201476,64.42995880577563,66.05488230369103,67.67502764388138,3.652801394502559,10.936334461767267,9.752328783619216,2.781507584875871,-0.08988697926398807,0.34224772511431717,0.5836796736180274,0.6950798468973615
28.7,59.95639845052272,64.4316031642455,66.05803263142829,67.68040165257777,3.652801400590779,10.93637791677312,9.752489590258925,2.7819373526871845,-0.0898875359064619,0.3422574281664768,0.5836917338178484,0.6950793513889536
28.8,59.95639845471496,64.43323567854974,66.06116029580288,67.6857369874241,3.6528014073984516,10.936421079358954,9.752649297146936,2.78236414153168,-0.08988824387132839,0.3422667372093128,0.5837033434518911,0.6950785084667199
28.9,59.95639845359106,64.43485647542367,66.06426554018525,67.6910340651704,3.6528014571652743,10.936464296717666,9.752808584340187,2.7827891206954907,-0.08988910373377583,0.3422756554469564,0.5837145094973923,0.6950773289803314
29.0,59.95639846106636,64.43646568999996,66.06734861311085,67.69629330392104,3.652801432753065,10.936506808556102,9.75296631365815,2.7832110372537944,-0.0898901158109338,0.34228416174903786,0.5837251897515541,0.6950757491307051
29.1,59.956398472780634,64.43806344324837,66.07040974919519,67.7015151069891,3.6528014311454617,10.936549337877398,9.753123772729547,2.7836318473283637,-0.08989128013494205,0.3422922692422389,0.5837354100743725,0.695073807591289
29.2,59.95639846270207,64.43964983970577,66.07344916722904,67.70669986134195,3.6528014411683913,10.936591855530319,9.753281013114297,2.7840518574997244,-0.0898925964709583,0.34229997488802777,0.5837451634846494,0.6950714930474878
29.3,59.95639847517993,64.44122502982258,66.07646712311784,67.7118479825466,3.6528014513269307,10.936634328239995,9.753438075717686,2.7844713508539765,-0.0898940643084432,0.34230727600981936,0.5837544432272354,0.6950687942095585
29.4,59.95639846192551,64.44278909963754,66.07946381629438,67.71695983545793,3.652801464608463,10.936676821312496,9.753595159081742,2.784890810399832,-0.08989568285867804,0.342314173237768,0.5837632486668363,0.6950657086228048
29.5,59.95639846918372,64.44434219751757,66.08243949730806,67.72203582550343,3.652802002520496,10.936722994822253,9.753758346491885,2.7853185179094835,-0.08989745102325701,0.3423207487249664,0.583771741816839,0.695062479300545
29.6,59.956398472297046,64.44588442218738,66.08539437282586,67.72707631817673,3.6528016868321016,10.936763329844661,9.753912129154601,2.785734097822526,-0.08989936754086528,0.34232678809215594,0.5837794907429106,0.6950584513683162
29.7,59.95639846627922,64.44741588407743,66.08832865773154,67.73208168326155,3.652801585984221,10.93680527654938,9.754068791448168,2.7861540417379462,-0.08990143072233105,0.34233246070237905,0.5837868309873457,0.695054129303629
29.8,59.95639846010574,64.44893670148677,66.09124257190363,67.73705229214568,3.6528015678819603,10.936847956035898,9.754226970366293,2.786576725165604,-0.08990363867403547,0.3423377485570937,0.5837937226300483,0.6950494498952613
29.9,59.95639847025887,64.45044699624252,66.09413633654906,67.74198851476879,3.6528015857420777,10.936891079418498,9.754386265835592,2.787001792687739,-0.08990598922024026,0.3423426476653227,0.5838001532854589,0.6950443911879937
30.0,59.95639844661204,64.45194684353807,66.09701013166746,67.74689068357587,3.6528016186996077,10.936934535881113,9.754546565968996,2.787429262838394,-0.0899084799084954,0.3423471590240859,0.583806120057181,0.6950389451753608
30.1,59.95639846426472,64.45343640186141,66.099864206358,67.75175918713114,3.6528017419428984,10.936978879170827,9.75470884401881,2.787860585594409,-0.0899111080080158,0.34235129886743965,0.5838116500520899,0.6950331489162238
30.2,59.95639844799254,64.45491572642784,66.10269872048052,67.75659433585557,3.652801225207993,10.937019074663947,9.75486491585828,2.788285053308257,-0.08991387056175017,0.34235495847441044,0.5838165197920414,0.6950266603525769
30.3,59.956398465031164,64.45638496747375,66.1055139130125,67.76139650487089,3.652801603389246,10.937065797538125,9.75503232735173,2.788726087438525,-0.08991676422162259,0.34235838412441744,0.5838212158652091,0.6950202102292851
30.4,59.95639847992055,64.45784420426173,66.10830996115722,67.76616601453571,3.6528018054193785,10.937111646099837,9.755199010409601,2.7891678114880603,-0.08991978551927084,0.34236141484944416,0.5838254092666149,0.6950132963670446
30.5,59.956398479027236,64.45929352943044,66.11108705197856,67.77090319124497,3.652801946294476,10.93715744379194,9.755366366881141,2.7896122124687843,-0.08992293066174678,0.34236407605400637,0.5838291435562821,0.6950059792923379
30.6,59.95639846042889,64.46073304217029,66.11384537663214,67.77560836257888,3.6528020794629947,10.937203585619425,9.75553509366642,2.7900603345574444,-0.08992619560537642,0.34236638407997,0.5838324436994107,0.6949982911175263
30.7,59.95639845785716,64.4621628644652,66.11658514418504,67.78028186906458,3.652802228779393,10.937250259820791,9.755705545894692,2.7905127611066884,-0.08992957605922926,0.342368351106694,0.58383532588264,0.6949902503953599
30.8,59.95639845970481,64.46358308625808,66.1193065350753,67.78492402473789,3.6528024026061874,10.937297545712616,9.755877897263533,2.79096982753513,-0.08993306748969208,0.3423699876567555,0.5838378025410382,0.6949818696757156
30.9,59.956398465867984,64.46499380397144,66.12200973384981,67.78953514494566,3.6528026112635783,10.937345534752893,9.756052338408557,2.7914318846594446,-0.08993666512626242,0.3423713050974043,0.58383988737553,0.6949731631297115
31.0,59.95639847513045,64.46639511198474,66.12469492194742,67.7941155402635,3.652802554924468,10.937392165858823,9.756225531271918,2.7918945950232676,-0.08994036398081087,0.3423722667507078,0.5838414974925946,0.6949639986453947
31.1,59.95639847165563,64.46778709350524,66.12736226996604,67.79866550997262,3.65280309930913,10.937443460635423,9.75640737421352,2.792371174560634,-0.08994415879382352,0.3423730192444177,0.5838429165580877,0.6949547978364496
31.2,59.95639848234911,64.46916985944858,66.13001197070774,67.80318537012828,3.6528035007488047,10.937494276857834,9.756589476755666,2.792850569611868,-0.08994804415721122,0.3423734573020982,0.5838439235659836,0.6949452193136562
31.3,59.95639845517118,64.47054346602053,66.13264416921153,67.80767539422718,3.6528039274883595,10.937545795893922,9.756773803627778,2.7933354578759473,-0.08995201441731657,0.3423736194037069,0.5838445849243873,0.694935355775163
31.4,59.95639845971563,64.47190805062641,66.13525907818308,67.81213591119155,3.6528044248986506,10.937598345589782,9.756960918874155,2.7938266525092037,-0.08995606372700057,0.34237352479666566,0.5838449281820972,0.6949252410083951
31.5,59.956398455818274,64.47326367512474,66.13785684491226,67.81656719247115,3.6528050076138006,10.937652039356367,9.757151032736061,2.7943244911496015,-0.08996018605041702,0.3423731888028068,0.5838449726919814,0.694914896111006
31.6,59.956398457929424,64.47461043720838,66.14043764587572,67.8209695323539,3.6528056964612596,10.937707032339825,9.757344421310863,2.794829392805304,-0.08996437517115419,0.34237262795618917,0.5838447399101351,0.6949043451642136
31.7,59.95639848295836,64.47594843508976,66.14300165677409,67.82534322256808,3.652806774881533,10.937765299871591,9.757544339551924,2.7953457222868665,-0.08996862469566036,0.34237190038746723,0.5838443342738252,0.6948937374656966
31.8,59.956398458656345,64.47727770543709,66.1455489998305,67.82968850759353,3.6528069098732865,10.937817605182062,9.757735675689135,2.7958534741387537,-0.0899729281074664,0.3423708115139775,0.5838433539369748,0.6948824567824111
31.9,59.956398464952215,64.47859838692409,66.14807988272112,67.83400570259323,3.652808568888278,10.93788106863966,9.75794648604544,2.7963899023339813,-0.08997727865472102,0.34236976246884865,0.5838425895704101,0.6948716893455442
32.0,59.95639845661286,64.4799105323188,66.15059443900061,67.83829505801387,3.6528098303343897,10.937942369078565,9.758154964506426,2.796926110186832,-0.08998166954252008,0.3423684670058693,0.5838414552680092,0.6948605403474287
32.1,59.95639846759956,64.4812142469793,66.15309284573631,67.8425568594616,3.6528108644028046,10.938002691975951,9.758363063272354,2.7974647126452776,-0.08998609379902033,0.34236696689820495,0.583840021674184,0.6948491072777548
32.2,59.95639847962474,64.48250959979721,66.1555752479046,67.84679136354828,3.652813191474883,10.938072585832309,9.758588067665393,2.7980286588228114,-0.08999054432666134,0.34236551616608496,0.5838387842630628,0.6948381296536508
32.3,59.95639847704297,64.48379666041039,66.15804179000064,67.8509988247584,3.6528149294579495,10.938139000583197,9.758808609693057,2.7985896189701243,-0.08999501396016547,0.3423638355230562,0.5838371703844589,0.6948267322304453
32.4,59.95639846466532,64.48507551129443,66.16049262632957,67.85517950420957,3.6527999194763074,10.93808987192458,9.758841150995622,2.7989041459016866,-0.08999949542790406,0.3423594068127068,0.5838301234776289,0.6948072612021016
32.5,59.95639848572614,64.48634625995977,66.16292793139966,67.85933367849753,3.6528000043167475,10.93814604066784,9.759047395996465,2.799452037842809,-0.09000398126937507,0.34235723995578093,0.583827662782123,0.6947948528752061
32.6,59.95639848436229,64.48760894575479,66.1653478207465,67.86346157252432,3.6527999973798577,10.938202182959303,9.759254841033634,2.8000044729842637,-0.09000846412456037,0.3423549699796667,0.5838250384079474,0.6947823169402363
32.7,59.9563984759408,64.48886365532783,66.16775244905418,67.86756344280008,3.6528000248380215,10.938259173165692,9.759464916832433,2.8005633460297252,-0.09001293650953658,0.34235263323932497,0.5838223092438883,0.6947697324487089
32.8,59.9563984866566,64.49011048170473,66.17014197539407,67.871639547976,3.6528000037993635,10.938316434894304,9.759676676283314,2.8011273934137253,-0.09001739089749242,0.3423502333930274,0.5838194686215752,0.6947570792950053
32.9,59.956398490577534,64.49134948162867,66.17251652700543,67.87569011811334,3.652799972254507,10.938374229264626,9.759890542264076,2.8016971647062148,-0.0900218197338425,0.342347793360591,0.5838165484008349,0.6947443955476161
33.0,59.95639846346069,64.49258071205075,66.17487623031424,67.87971538103577,3.6528001930324345,10.938434375845834,9.760109488377333,2.80227658875897,-0.09002621545506442,0.342345371391698,0.5838136511850762,0.6947318262071247
33.1,59.95639847793279,64.4938042946717,66.17722126577215,67.88371560892212,3.6528000038990993,10.938492278107235,9.76032597855388,2.802855650790531,-0.09003057047446704,0.34234288031929966,0.5838105882993698,0.6947190759487817
33.2,59.956398479522186,64.49502026412473,66.17955173889948,67.8876910088362,3.6528000059645627,10.938552100082488,9.760546822971907,2.8034433609689824,-0.09003487724701849,0.3423404316183908,0.5838075689822817,0.6947064509727355
33.3,59.95639845923521,64.49622868497859,66.18186777969332,67.89164180715395,3.6528000036062833,10.938612479737335,9.760769779922796,2.8040367196939586,-0.09003912823498482,0.34233801160793875,0.5838045518275317,0.6946938785896809
33.4,59.95639846875085,64.4974296620582,66.18416955142825,67.89556825704956,3.6528000033662495,10.938673456358416,9.760994901316401,2.804635766182366,-0.09004331594549052,0.34233563803096057,0.5838015584443987,0.6946813814572554
33.5,59.95639847201928,64.49862323984411,66.18645716517774,67.89947056595263,3.652800020232265,10.938735127134606,9.76122233252362,2.8052406603455413,-0.09004743294011867,0.3423333302069519,0.5837986137015969,0.6946689871698893
33.6,59.95639847929943,64.49980949335944,66.1887307570609,67.90334896114874,3.6528000023909524,10.938797125365358,9.761451457888748,2.8058505496098176,-0.09005147184559933,0.3423310966849354,0.5837957210133989,0.6946566909850911
33.7,59.95639847847652,64.50098848161582,66.19099044869819,67.90720365622447,3.652799718924889,10.93885784171387,9.76167962546414,2.8064618777431987,-0.09005542535926742,0.34232891786111413,0.5837928275361228,0.694644403173492
33.8,59.956398488287185,64.50216028371509,66.19323637789653,67.91103487714754,3.652800003228538,10.93892304691781,9.761916268344313,2.807087113715619,-0.09005928633659484,0.3423269407655706,0.5837902144588613,0.6946325392061624
33.9,59.95639848749623,64.5033249508374,66.19546865787225,67.91484282765309,3.652800347117927,10.938989207694865,9.762155581334227,2.8077185134409026,-0.09006304767014955,0.34232510195048926,0.5837877414794163,0.6946208773499163
34.0,59.95639846728677,64.50448254177738,66.19768740744627,67.9186277149144,3.6527999903522916,10.939051042416471,9.762388895106252,2.8083445320305045,-0.09006670234804329,0.34232329814634715,0.583785188703551,0.6946090756520203
34.1,59.95639848495578,64.50563315936968,66.19989278203155,67.92238977586344,3.6527997495189912,10.939114203596315,9.762625445734106,2.808977369034367,-0.09007024360401335,0.3423216728707239,0.5837828309711472,0.6945975404441908
34.2,59.9563984640055,64.50677681493433,66.20208485842953,67.9261291793888,3.6528001368919982,10.939182232854696,9.76287101116098,2.809624634863494,-0.09007366481659686,0.34232032211480706,0.5837808482015097,0.6945865346491329
34.3,59.956398499704406,64.50791363550333,66.20426381096111,67.92984617592316,3.6527998526230987,10.939246105255684,9.763110788962871,2.810266643864683,-0.09007695938006086,0.3423190566634578,0.5837788490840121,0.6945754576829988
34.4,59.956398487280914,64.50904361168521,66.20642969719168,67.93354091549084,3.652799987221584,10.939313371257622,9.763357120220803,2.8109197060529665,-0.09008012106705894,0.34231806260069286,0.5837771947012226,0.6945648468052784
34.5,59.95639847126543,64.51016683458957,66.2085826593094,67.93721361873975,3.652800000693934,10.939380274274734,9.763603828417805,2.8115755713769186,-0.0900831437042601,0.3423172693153762,0.583775732079783,0.6945544622391906
34.6,59.95639848511843,64.51128338708139,66.21072283169451,67.94086449848028,3.6528000024484424,10.939447560543934,9.763852110143105,2.8122357659772743,-0.09008602138266027,0.34231670765995087,0.583774511951012,0.6945443724853434
34.7,59.9563984724061,64.51239329032238,66.21285029552264,67.94449372111617,3.6528002941092095,10.939517308767352,9.764105343183635,2.8129047066139234,-0.09008874843741393,0.3423164385170918,0.5837736456408137,0.6945347378923992
34.8,59.95639846818404,64.51349662680568,66.2149651833168,67.94810149548586,3.652800018470382,10.939583561703303,9.764353745123923,2.8135693561504853,-0.0900913193086253,0.34231634019023477,0.583772878952036,0.6945251663523194
34.9,59.956398477227744,64.51459345777539,66.21706760879165,67.95168801327381,3.6528000019195215,10.93965203618084,9.764606650028284,2.814242026733357,-0.09009372886990712,0.34231655462136845,0.5837724865425792,0.6945160658204638
35.0,59.956398480891586,64.51568382788491,66.21915767080425,67.95525345239425,3.652800003671729,10.93972104869609,9.76486127269878,2.814918957226209,-0.0900959721358177,0.342317055930312,0.5837724071738029,0.6945073365651905
35.1,59.956398488398605,64.51676779999752,66.22123548296157,67.95879800213943,3.652800004060301,10.939790448732383,9.765117337713551,2.815599713336877,-0.0900980444165063,0.3423178522351354,0.5837726482378602,0.6944989829800898
35.2,59.956398499799086,64.51784543006869,66.22330115226072,67.96232184506859,3.652800003942451,10.939860227809262,9.765374801672372,2.8162841670983427,-0.09009994130809207,0.3423189543069703,0.5837732229561658,0.6944910186033115
35.3,59.95639851246918,64.51891677156334,66.22535478286895,67.96582516021763,3.6528000059445773,10.939930389453282,9.765633640304166,2.816972214640968,-0.09010165870218834,0.34232037257768416,0.5837741444026521,0.6944834570961161
35.4,59.95639848222426,64.51998184908163,66.22739645370213,67.9693081040739,3.6528000154315663,10.940000955936352,9.76589385953809,2.817663790964836,-0.09010319279771285,0.3423221174141693,0.5837754260757754,0.6944763130999537
35.5,59.95639851028897,64.52104078521076,66.22942632627259,67.97277090220665,3.6528000401541814,10.94007196585057,9.76615549156947,2.818358864809719,-0.09010454011157426,0.34232419832393585,0.5837770803205986,0.6944695999696231
35.6,59.95639848729552,64.52209355901653,66.23144443939222,67.97621367487388,3.6528001003349786,10.94014354405691,9.766418709435447,2.8190575906695066,-0.09010569749178148,0.3423266268729426,0.5837791242076468,0.694463338475289
35.7,59.956398506991796,64.52314028671931,66.23345094778354,67.97963663974686,3.6528002212981376,10.940215850599005,9.766683743393891,2.8197601979886575,-0.0901066621260185,0.3423294139251651,0.5837815740070402,0.6944575486929725
35.8,59.9563985074691,64.52418097829856,66.23544591517741,67.98303993614267,3.6527999822015786,10.940285951754054,9.766945757440205,2.8204601976225194,-0.09010743147533612,0.34233250022723655,0.5837843060294091,0.6944520393216608
35.9,59.95639850448982,64.52521569579932,66.23742944889305,67.98642373937952,3.652800003696863,10.940358135097393,9.767211739862335,2.82116677851716,-0.09010800353349387,0.3423359887795202,0.5837875225602592,0.6944471125886964
36.0,59.95639850523459,64.52624449482266,66.23940165011308,67.98978821853669,3.652800003273355,10.94043042576488,9.767478424148889,2.82187553122611,-0.09010837651071435,0.34233984019738856,0.5837911410565999,0.6944426403279165
36.1,59.95639851298983,64.52726742771195,66.2413626165934,67.99313353877363,3.6528000024231786,10.940502956650631,9.767745994919608,2.8225866218717237,-0.09010854904391272,0.34234406197366096,0.5837951736457365,0.6944386380106091
36.2,59.95639848468218,64.52828451474427,66.24331241818594,67.99645984053468,3.652800003499251,10.940575727836805,9.768014419105514,2.823299927417969,-0.09010852015078337,0.3423486579492845,0.583799625826129,0.6944351115096398
36.3,59.95639852386587,64.52929587509077,66.245251208178,67.99976733417701,3.652800003701047,10.940648703584676,9.768283604801617,2.824015246384258,-0.09010828923926167,0.3423536297517405,0.5838044993601097,0.6944320615930525
36.4,59.956398508101685,64.53030147397475,66.24717900833787,68.0030561173223,3.6528000031719707,10.940721868492412,9.768553493251732,2.8247324208870435,-0.09010785611679678,0.342358979473016,0.5838097976659647,0.6944294918769337
36.5,59.956398518446754,64.531301414119,66.24909595671349,68.006326385432,3.6528000031429406,10.940795214639236,9.768824037827534,2.8254513088385242,-0.0901072209958096,0.3423647077217747,0.5838155219128076,0.6944274031710105
36.6,59.95639851240754,64.53229571382266,66.25100211895187,68.00957827148927,3.6528000034640313,10.940868724483936,9.769095176057213,2.8261717469294556,-0.09010638449955213,0.34237081447283624,0.5838216727430979,0.6944257959048336
36.7,59.95639851864011,64.53328443909206,66.2528976006529,68.01281194147974,3.6528000037280552,10.94094237867232,9.76936684243847,2.826893567688195,-0.09010534766757165,0.3423772984865277,0.5838282491130913,0.6944246684912468
36.8,59.95639854607677,64.53426764197823,66.2547824949425,68.01602754985508,3.652800003422777,10.941016157103201,9.769638970211467,2.827616601899616,-0.09010411196055292,0.3423841576689708,0.5838352490259185,0.6944240183895091
36.9,59.956398539099894,64.53524533015894,66.25665685661802,68.01922521756352,3.65280000382101,10.941090052048432,9.769911512869552,2.8283407071910283,-0.09010267926505174,0.34239138952962966,0.5838426704584245,0.6944238434871235
37.0,59.95639852774392,64.53621756888207,66.25852078883355,68.02240510573233,3.652800003660068,10.941164038210873,9.770184395160594,2.829065703130689,-0.09010105189581794,0.3423989899217886,0.5838505088372355,0.6944241383710631
37.1,59.95639853588767,64.53718441866616,66.26037439013332,68.02556737066571,3.6528000638434954,10.941238521324076,9.770458247618995,2.8297923451496856,-0.09009923261335455,0.3424069635326292,0.5838587780880008,0.6944249261239557
37.2,59.95639853633339,64.53814590481554,66.26221772853727,68.02871214182436,3.652799961061912,10.94131193666347,9.770730474566419,2.8305171114927923,-0.09009722454909232,0.3424152697273571,0.5838674020121583,0.6944260939715862
37.3,59.95639855407034,64.5391020875135,66.26405090114791,68.03183957249729,3.652799997894024,10.941386365615038,9.771004450296852,2.831244395718947,-0.090095031387107,0.34242394919917263,0.5838764683276139,0.69442777766609
37.4,59.956398522546394,64.5400529642704,66.26587395119917,68.03494976930793,3.6528000040409316,10.941460611093484,9.771278181303241,2.83197147498523,-0.09009265714319224,0.34243296787689115,0.583885915576992,0.6944298877487124
37.5,59.95639853814963,64.54099864266445,66.26768701496589,68.03804291708451,3.652800084041292,10.941535381563398,9.771552794212838,2.8326997634814277,-0.09009010633148387,0.34244233321947076,0.5838957663917537,0.6944324625869601
37.6,59.95639856652486,64.54193914100304,66.26949015224295,68.04111913479065,3.6527999269096703,10.941608504739564,9.7718246991881,2.833424422839573,-0.09008738380797365,0.3424519870561703,0.583905912545106,0.6944353430212986
37.7,59.95639854663284,64.54287445895515,66.27128340642041,68.04417852658682,3.652800000519898,10.94168320825649,9.772099147824253,2.834152336864122,-0.09008449504275524,0.3424619925376904,0.5839164899630662,0.6944387397686957
37.8,59.95639854925849,64.54380468515883,66.2730668960031,68.04722125963366,3.6527999540199407,10.941757043642967,9.772372098511008,2.8348780692534628,-0.09008144575157631,0.342472282937842,0.5839273748227443,0.6944424711692604
37.9,59.956398581382885,64.5447298644296,66.27484070168036,68.05024746811374,3.6528000036889163,10.941831494434902,9.772645947678026,2.8356047195624843,-0.09007824221192631,0.34248287979589204,0.5839386211401542,0.6944466250902068
38.0,59.956398591217024,64.54565000117897,66.27660486924712,68.05325725570911,3.6528000035586112,10.941905532867038,9.772918980329264,2.8363299372536113,-0.09007489104609444,0.342493747111191,0.58395016828119,0.6944511164228817
38.1,59.95639857725989,64.54656513345346,66.2783594725644,68.05625074913938,3.65280000288207,10.941979484757109,9.773191697927077,2.837054310913339,-0.09007139934532846,0.342504878388927,0.5839620155649697,0.6944559512959592
38.2,59.95639859681901,64.54747533872846,66.28010461850046,68.05922810236876,3.6527999999001817,10.942053322407752,9.773464023434126,2.8377776629020794,-0.09006777460860468,0.34251625798749313,0.5839741447183575,0.6944611097574517
38.3,59.95639861821052,64.54838063357077,66.2818403615986,68.062189424071,3.6527999926475943,10.942127016846698,9.773735878043675,2.8384998139984683,-0.09006402474925945,0.3425278696649054,0.583986537014516,0.6944665716132918
38.4,59.95639863168509,64.54928104894927,66.2835667681301,68.06513483209055,3.6528000041749675,10.94220071269389,9.774007467496004,2.8392209630077394,-0.09006015809428294,0.34253970012632495,0.5839991803750644,0.6944723272283122
38.5,59.956398658410436,64.55017663634091,66.28528392129802,68.06806445787184,3.652800003973161,10.942274183428744,9.774278390244547,2.839940504508858,-0.09005618336002848,0.3425517266715869,0.5840120445791551,0.6944783400176374
38.6,59.95639865396571,64.55106740221125,66.28699186550702,68.07097839909221,3.6528000038915382,10.942347496371024,9.774548726199273,2.8406584722371795,-0.09005210966622232,0.3425639326337228,0.584025112221769,0.6944845932199204
38.7,59.9563986759651,64.55195342183032,66.28869070318743,68.07387680197873,3.6528000037959325,10.942420635952542,9.77481841995322,2.841374721469952,-0.0900479465153191,0.342576298226894,0.5840383603356852,0.6944910621791235
38.8,59.956398682054804,64.55283470212206,66.29038047813297,68.07675976213832,3.6528000037349875,10.942493588069992,9.775087418903633,2.8420891121736203,-0.09004370378638243,0.34258880324776647,0.5840517657992308,0.6944977224004055
38.9,59.95639869921765,64.55371129662404,66.29206127328838,68.07962740770492,3.65280000380353,10.942566339146545,9.775355671731559,2.842801507023802,-0.09003939172468778,0.34260142642789954,0.5840653040146113,0.694504547635554
39.0,59.95639878221667,64.5545832772785,66.29373318677298,68.08247987895413,3.6528000038199564,10.94263887390178,9.775623124765856,2.843511766622769,-0.09003502093071322,0.34261414556556313,0.5840789491537128,0.6945115102182011
39.1,59.95639880852868,64.55545059518646,66.29539621342143,68.08531722759886,3.6528000016137305,10.942711163487868,9.775889702574418,2.844219723805113,-0.09003060234687976,0.3426269380688784,0.5840926752297019,0.6945185825538229
39.2,59.95639886867601,64.55631334566287,66.29705047026567,68.08813960850935,3.652800003937929,10.942783241146097,9.776155431841879,2.844925347885991,-0.09002614724366273,0.34263978121092115,0.5841064565695785,0.6945257380379191
39.3,59.95639895660075,64.55717155799454,66.2986960176962,68.09094712766134,3.652800003815347,10.942855045167919,9.776420184282133,2.8456284038913178,-0.09002166719358387,0.34265264980211046,0.5841202631155503,0.6945329437468857
39.4,59.9563990958946,64.55802528115905,66.30033293238169,68.09373990414753,3.652800004620041,10.942926585843711,9.776683949975059,2.8463288149307453,-0.09001717403772268,0.34266551957281915,0.5841340671371485,0.6945401706200817
39.5,59.956399316459475,64.55887456798258,66.30196129380099,68.09651805873048,3.652800003889679,10.942997833249878,9.776946653668274,2.8470264187111876,-0.09001267978991317,0.3426783649201565,0.5841478385471579,0.6945473862530653
39.6,59.95639985757199,64.55971961305313,66.30358130157175,68.0992818136278,3.6528000038137867,10.943068789962076,9.777208273830206,2.8477211253841723,-0.09000819628684995,0.3426911605417727,0.5841615475425319,0.6945545586019197
39.7,59.95640148787327,64.56056097006503,66.3051934603651,68.1020316497853,3.652800003803014,10.943139439550418,9.777468758342499,2.848412805809964,-0.09000373243708816,0.3427038850098356,0.58417516683862,0.6945616563681463
39.8,59.956381665025255,64.56138336016767,66.30678480483839,68.10475659224632,3.6528000038140824,10.943209769632002,9.777728062246391,2.8491013416243955,-0.0899993982688598,0.34271638676856636,0.5841885899121799,0.6945686319882634
39.9,59.95639617552411,64.56222470266613,66.30838762762629,68.10748415373523,3.6528000038152784,10.94327976817079,9.777986141698833,2.849786617242171,-0.08999496778502823,0.34272894358980394,0.5842019673508781,0.6945754831293636
40.0,59.95639725426667,64.56305258733643,66.30997438794337,68.11019096265935,3.652800003493416,10.943349421450742,9.778242950663705,2.8504685155012037,-0.08999065962022557,0.3427412647164493,0.584215108661357,0.6945821463870888
40.1,59.956397613256705,64.56387567776021,66.3115524881815,68.11288336317953,3.6528000038948987,10.943418725457082,9.778498459547983,2.851146942380847,-0.08998643244595719,0.3427533922098286,0.5842280236156231,0.6945885953320307
40.2,59.95639783762563,64.564694400912,66.31312232299365,68.11556173926134,3.6528000046080766,10.943487666345913,9.778752623241495,2.851821784655602,-0.08998229813654095,0.3427652988548401,0.5842406786673371,0.6945947926006051
40.3,59.956397957444985,64.5655088063758,66.31468396553436,68.11822620079353,3.652800003728892,10.943556220212072,9.779005380740893,2.852492909415492,-0.08997827032379971,0.34277695549470766,0.5842530395447783,0.6946007014651235
40.4,59.95639799130835,64.56631893554199,66.31623748156265,68.1208768507236,3.65280000387512,10.94362439478199,9.779256723413683,2.853160254569134,-0.08997436309600447,0.3427883327212929,0.5842650722940121,0.6946062862153929
40.5,59.956398071652,64.5671249067379,66.3177830018809,68.12351384667548,3.652800003804332,10.943692171311794,9.77950659988401,2.8538237027790023,-0.08997059077298245,0.34279939956222033,0.5842767402421148,0.6946115073774102
40.6,59.9563981294292,64.56792670104309,66.3193205401049,68.12613724596335,3.6528000145847526,10.943759616687387,9.779755099558034,2.854483324744877,-0.08996696783401484,0.34281012739309774,0.5842880117178446,0.6946163331284569
40.7,59.95639814645969,64.56872433370174,66.32085013850451,68.12874712964287,3.65280000378581,10.943826496554252,9.780001819285555,2.8551385396993476,-0.08996350888045883,0.34282048025483713,0.5842988405758408,0.6946207099441957
40.8,59.956398177389104,64.56951786904754,66.32237188071477,68.13134361332935,3.6528000037302566,10.943893025726622,9.780247091853026,2.8557897438367017,-0.08996022861149934,0.342830431886663,0.5843092002798179,0.6946246141232599
40.9,59.956398194475184,64.57030731507295,66.32388580203543,68.13392677090582,3.6528000042311093,10.94395912463736,9.780490768728313,2.8564366967973975,-0.08995714180083493,0.34283994946207524,0.5843190512795242,0.694628002340983
41.0,59.95639822431832,64.57109271631411,66.32539196846145,68.13649670175937,3.6528000038362824,10.944024774570059,9.78073280160993,2.8570792925450426,-0.08995426327752058,0.3428490011849454,0.5843283561912977,0.6946308346595161
41.1,59.956398250282795,64.57187408756855,66.3268904202942,68.13905348281978,3.6528000036323074,10.944089974706666,9.780973172113628,2.857717466166973,-0.08995160790605422,0.3428575557293654,0.5843370786436004,0.6946330727045529
